# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1  0.03891264267612815
2   0.1668435526433392
3 -0.05728159398354826
235080 3
1  0.04122450095967256
2    0.167661621646638
3 -0.05831497051095624
235100 3
1  0.04158979863216938
2    0.167782865924859
3 -0.05847974112554954
235120 3
1  0.04001625874990999
2   0.1672288010887584
3 -0.05772183896178706
235140 3
1  0.03651313268043044
2   0.1660042380865443
3 -0.05594318459898329
235160 3
1  0.03108982767854318
2   0.1641152383815081
3 -0.05304656064577795
235180 3
1  0.02381706287903818
2   0.1614771497612888
3 -0.04898629782937913
235200 3
1  0.01490231779392825
2   0.1579978378908593
3 -0.04371275514057338
235220 3
1 0.004836628875272808
2   0.1537486509295563
3 -0.03744589178375435
235240 3
1 -0.005556109675356247
2   0.1489773978001674
3 -0.03063358489317913
235260 3
1 -0.01520971734050747
2   0.1441299547184522
3 -0.02406428727344334
235280 3
1 -0.02301104831446565
2   0.1397721590522378
3 -0.01857432035947326
235300 3
1 -0.02840758630527151
2   0.1363353985433911
3 -0.01464130556858212
235320 3
1  -0.0312228142809694
2   0.1341608927701601
3 -0.01244710547755901
235340 3
1 -0.03141084023571317
2    0.133503972866464
3 -0.01217893831920236
235360 3
1 -0.02890457770071819
2   0.1346878669765093
3 -0.01413568811871979
235380 3
1 -0.02389916788568769
2   0.1377764942179227
3 -0.01841551139207986
235400 3
1 -0.01775885369915642
2   0.1417975769954793
3 -0.02387276093377633
235420 3
1 -0.01283127939275985
2    0.145021222921669
3 -0.02835093907238839
235440 3
1 -0.01015593754056887
2   0.1467030670899003
3 -0.03084329421116472
235460 3
1 -0.009101597763250702
2   0.1472753869104753
3  -0.0318440642775224
235480 3
1 -0.008912471337848338
2   0.1472721589167905
3 -0.03200055843141669
235500 3
1 -0.009230672554984665
2   0.1469581903196149
3 -0.03164695154290698
235520 3
1 -0.009930619631507653
2   0.1464379285027286
3 -0.03092978713615224
235540 3
1 -0.01095296304461435
2    0.145755922023767
3 -0.02992179131843908
235560 3
1 -0.01225493227524499
2    0.144941826264688
3 -0.02869217109024813
235580 3
1 -0.01379263457728008
2   0.1440333211118752
3    -0.02733024372949
235600 3
1 -0.01545125209764375
2   0.1431068041516301
3 -0.02593765052533747
235620 3
1 -0.01707765943577133
2   0.1422346162405477
3  -0.0246444676310702
235640 3
1 -0.01851945946685518
2   0.1415059018004277
3 -0.02357745831764024
235660 3
1   -0.019617738558801
2   0.1410281267489957
3 -0.02282704648173883
235680 3
1 -0.02021956867795982
2   0.1409132821517991
3 -0.02247348274754835
235700 3
1 -0.02019019038376602
2      0.1412442859651
3 -0.02256162588326127
235720 3
1 -0.01940216098633663
2    0.142093411474475
3  -0.0231128550057722
235740 3
1 -0.01772384892283529
2   0.1435418685843102
3 -0.02414598399679146
235760 3
1 -0.01502950238180567
2   0.1456563192632778
3 -0.02566527563622767
235780 3
1 -0.01119453573829965
2   0.1485083675869534
3 -0.02769621394380994
235800 3
1 -0.006106308018441808
2   0.1521722593834349
3 -0.03019529190091674
235820 3
1 0.0001034569268663077
2   0.1565270729902579
3 -0.03295757975375402
235840 3
1 0.006874793250164934
2   0.1611877099419319
3 -0.03558051846864174
235860 3
1  0.01330582397619029
2   0.1656280429330153
3 -0.03766764537906209
235880 3
1  0.01860527501307274
2   0.1693198095275514
3 -0.03904182487147878
235900 3
1  0.02231575246951856
2   0.1719359441979176
3 -0.03978573263548846
235920 3
1  0.02421854672174106
2    0.173345104402026
3  -0.0400729512550555
235940 3
1  0.02421852816514924
2   0.1734734532105815
3 -0.04011296704851297
235960 3
1  0.02220618166779964
2   0.1722730323901827
3 -0.04010023628129034
235980 3
1  0.01808433538500598
2   0.1696636323314911
3 -0.04017260556520608
236000 3
1   0.0119244569529604
2   0.1656750001229268
3  -0.0404747882995089
236020 3
1 0.004308133306671458
2   0.1606933142493681
3 -0.04104118759211683
236040 3
1 -0.003471757380859586
2   0.1555708608317801
3 -0.04179795623991289
236060 3
1 -0.01005607261891051
2      0.1511733105327
3 -0.04256566982959775
236080 3
1 -0.01492905512319354
2   0.1478273861134447
3 -0.04319091308547751
236100 3
1 -0.01845834026739013
2   0.1452764359880359
3 -0.04366665637716771
236120 3
1 -0.02121849153431832
2   0.1431491937748746
3 -0.04406939603565974
236140 3
1 -0.02356237277214301
2   0.1412345362112433
3 -0.04442668406765193
236160 3
1 -0.02557978777927605
2   0.1394903017051226
3 -0.04474140461854859
236180 3
1 -0.02722568347214782
2   0.1379625373497531
3 -0.04499952450720013
236200 3
1  -0.0284120009105493
2   0.1367034631766577
3 -0.04517303520055105
236220 3
1  -0.0290899726408913
2   0.1357318830320575
3  -0.0452323830945236
236240 3
1 -0.02929350051597623
2   0.1350384606039379
3 -0.04516233863357222
236260 3
1 -0.02910950765831544
2   0.1345887323284289
3 -0.04496870901928407
236280 3
1 -0.02866377128222908
2   0.1343256821796905
3 -0.04467980167327923
236300 3
1 -0.02810387690759697
2   0.1341909249615831
3 -0.04434734347309366
236320 3
1 -0.02758353486890819
2   0.1341277749800032
3 -0.04404049399603593
236340 3
1 -0.02724939719683128
2   0.1340888596689078
3 -0.04383845348701509
236360 3
1 -0.02724936647808462
2   0.1340351093687033
3 -0.04382780980564238
236380 3
1 -0.02774634420827837
2   0.1339310765087354
3 -0.04410634259946455
236400 3
1 -0.02893979786461198
2   0.1337461912454168
3 -0.04478851435327602
236420 3
1 -0.03105869770327008
2   0.1334707519905018
3 -0.04600235748225323
236440 3
1 -0.03430225741004289
2   0.1331351440509345
3 -0.04784050852958099
236460 3
1 -0.03860450722487929
2    0.132778930830189
3 -0.05019368333311292
236480 3
1 -0.04335435460577663
2   0.1324912460104297
3 -0.05265742751272295
236500 3
1 -0.04746715276940705
2   0.1324348245841858
3 -0.05466015938507507
236520 3
1 -0.04986528823568026
2   0.1327086840520484
3 -0.05579381320386734
236540 3
1 -0.04993274057012265
2   0.1333282890740457
3 -0.05599923345153091
236560 3
1 -0.04746678708513841
2   0.1342358799266146
3 -0.05541153447250746
236580 3
1 -0.04248847165851544
2    0.135328127797945
3 -0.05423206428950067
236600 3
1 -0.03508021556482799
2   0.1364960943424385
3 -0.05267533170525951
236620 3
1 -0.02554953296521845
2   0.1375769474711501
3 -0.05095566443687538
236640 3
1 -0.01480282524144449
2   0.1383947809019852
3 -0.04934102401125617
236660 3
1 -0.004442558982087341
2   0.1388813507030333
3 -0.04814510913214232
236680 3
1 0.003856245857091878
2   0.1391139929937899
3 -0.04747248146722693
236700 3
1 0.009254995152611301
2   0.1391570799787494
3 -0.04719801379517286
236720 3
1  0.01204470563015736
2    0.139107004123995
3 -0.04713379211071445
236740 3
1  0.01292324413459145
2   0.1390670877061178
3 -0.04712906976498843
236760 3
1  0.01245971459342154
2   0.1390932371359042
3 -0.04711534635680348
236780 3
1  0.01099970727769151
2   0.1392303379815321
3   -0.047061086856103
236800 3
1 0.008763021659304648
2   0.1394824474752934
3  -0.0469661690270442
236820 3
1 0.005895769195722877
2   0.1398126914150661
3 -0.04684775771578753
236840 3
1 0.002526360718811738
2   0.1402297062038458
3 -0.04672657915639089
236860 3
1 -0.001206686617116759
2   0.1407447690370387
3 -0.04664713168111945
236880 3
1 -0.005121455816460951
2     0.14130859683064
3 -0.04663773914075797
236900 3
1 -0.009044166048624014
2   0.1418759773664449
3 -0.04667912833830989
236920 3
1  -0.0128227195154782
2   0.1424128426673188
3 -0.04677768431057494
236940 3
1 -0.01633400939765384
2   0.1429075391621479
3 -0.04693858331701506
236960 3
1 -0.01944178317224932
2   0.1433485595703292
3 -0.04712721293547162
236980 3
1 -0.02200281015756467
2   0.1436890125274899
3 -0.04729401082795626
237000 3
1 -0.02388864118412037
2   0.1438740882623895
3 -0.04740294823018765
237020 3
1 -0.02491274075944894
2   0.1438306944053211
3 -0.04741653727926298
237040 3
1 -0.02475721013015963
2   0.1434297206106079
3 -0.04728225892730986
237060 3
1 -0.02299285094198389
2   0.1424838770932149
3 -0.04693281640318503
237080 3
1  -0.0193135839993408
2   0.1408240548957562
3 -0.04633101007689966
237100 3
1 -0.01397340491809107
2   0.1385020524242844
3 -0.04553960170934168
237120 3
1 -0.008099240358511395
2   0.1359185028846817
3 -0.04473121359703214
237140 3
1 -0.00311799694464554
2   0.1336573045635969
3 -0.04405879850806294
237160 3
1 8.797301929597268e-05
2    0.132101437042925
3 -0.04364642030956567
237180 3
1 0.001306172813149153
2   0.1313989538613329
3  -0.0434868124349661
237200 3
1 0.0005966140568931522
2   0.1316220831049266
3 -0.04349111364109604
237220 3
1 -0.001965883665828727
2   0.1327957244231168
3 -0.04360426258035321
237240 3
1 -0.006287823351317279
2   0.1349014692715276
3 -0.04383610637673918
237260 3
1  -0.0120244242019325
2    0.137779409907183
3 -0.04419636427474316
237280 3
1 -0.01829776620382706
2   0.1409492947955435
3 -0.04461109093477766
237300 3
1 -0.02378965108132292
2   0.1437747743560127
3 -0.04499777028667129
237320 3
1 -0.02746435387116808
2   0.1457761439599796
3 -0.04531394121873866
237340 3
1  -0.0290781200484691
2   0.1468575513364989
3 -0.04553365081100225
237360 3
1 -0.02895573588846734
2   0.1471725776851045
3 -0.04564216844469993
237380 3
1 -0.02750878646094712
2    0.146890446646168
3 -0.04563408064434604
237400 3
1 -0.02504711645180713
2   0.1461293521993303
3 -0.04551879343440657
237420 3
1 -0.02180553772007343
2   0.1449494977634993
3 -0.04532541985804972
237440 3
1 -0.01797757262487476
2   0.1434184974124548
3 -0.04508716391123091
237460 3
1 -0.01372007073126991
2   0.1415973430366222
3 -0.04482440629309536
237480 3
1 -0.009218084485623557
2   0.1395841691066311
3 -0.04458766200952979
237500 3
1 -0.004654716358282407
2   0.1374769536529454
3 -0.04436865610335694
237520 3
1 -0.0001984356184134839
2   0.1353508190092727
3 -0.04416078448885408
237540 3
1 0.004010753428556058
2   0.1333217989201199
3 -0.04397104204439373
237560 3
1 0.007783183870374799
2   0.1314886412665777
3 -0.04380003779250341
237580 3
1  0.01100838601208753
2   0.1299427248648266
3 -0.04366730053057477
237600 3
1  0.01358559431294637
2   0.1287206385163469
3 -0.04357502037819216
237620 3
1  0.01540625823585273
2   0.1278810062672511
3 -0.04351324698095116
237640 3
1  0.01631610974619324
2   0.1274810695875006
3 -0.04347878656721615
237660 3
1  0.01606163043128817
2   0.1276058381800889
3 -0.04349529889868542
237680 3
1  0.01423935059875525
2   0.1283892965645999
3 -0.04358404527976223
237700 3
1  0.01039512403179632
2   0.1299711008438367
3 -0.04378050859633742
237720 3
1 0.004269041691216557
2   0.1323621851779828
3   -0.044131521520554
237740 3
1 -0.003827472884482042
2   0.1353208614331303
3 -0.04460409343734817
237760 3
1  -0.0128551749220982
2   0.1383677440539248
3 -0.04511124553747159
237780 3
1 -0.02158262388010446
2   0.1410063706983316
3 -0.04557799722894096
237800 3
1 -0.02920699691473683
2   0.1430206258966518
3 -0.04598061442323154
237820 3
1 -0.03532311602169624
2   0.1443554743863071
3 -0.04623614886810401
237840 3
1  -0.0397446666843031
2   0.1449955430802365
3 -0.04629917303836173
237860 3
1 -0.04231264922145428
2    0.144992920948253
3 -0.04620051025578853
237880 3
1 -0.04293081106951657
2    0.144400407450866
3 -0.04597496849950389
237900 3
1 -0.04166606695340125
2   0.1432777285702409
3 -0.04567930994563874
237920 3
1 -0.03896128383850694
2   0.1417930614347762
3 -0.04537890777469755
237940 3
1 -0.03570784798714488
2   0.1402300527100273
3 -0.04511529522446356
237960 3
1 -0.03284334043432935
2   0.1388735931283263
3 -0.04490209474364448
237980 3
1 -0.03086716925610578
2   0.1378953914082928
3 -0.04475024061344257
238000 3
1 -0.02983842291803018
2    0.137313156812132
3 -0.04465559252622864
238020 3
1 -0.02962108856178958
2   0.1370702962019958
3 -0.04459484487600651
238040 3
1  -0.0300866571241416
2   0.1371028507108569
3 -0.04455733888206126
238060 3
1 -0.03116134704752049
2   0.1373559384967535
3 -0.04453620659354751
238080 3
1 -0.03277463125849778
2    0.137785641472032
3 -0.04452022800071376
238100 3
1  -0.0347938039821063
2   0.1383500873883796
3 -0.04451474341985762
238120 3
1 -0.03702854974571324
2   0.1389999786663769
3 -0.04451794353141558
238140 3
1  -0.0392609357912832
2   0.1396968949238979
3 -0.04453291585142782
238160 3
1 -0.04124029306319343
2    0.140385829807963
3 -0.04456781811482635
238180 3
1 -0.04269935856408225
2   0.1410048621450795
3 -0.04462536888936253
238200 3
1 -0.04341655482001805
2   0.1414799054910478
3 -0.04471141179024141
238220 3
1 -0.04323321280786629
2   0.1417431758926249
3 -0.04482324116563596
238240 3
1 -0.04206346774625125
2   0.1417456200990577
3 -0.04494575751238816
238260 3
1 -0.03989495073534499
2    0.141463704499551
3 -0.04505894018438994
238280 3
1 -0.03678514123545362
2   0.1409096000391323
3 -0.04512596051871842
238300 3
1 -0.03281233822622198
2   0.1401069063328193
3 -0.04514814078055007
238320 3
1 -0.02806290626866126
2   0.1390926826838896
3 -0.04511642920977632
238340 3
1 -0.02263042034730312
2   0.1379434486668636
3 -0.04500521206407893
238360 3
1 -0.01649440887584319
2    0.136675704482252
3  -0.0448405876190936
238380 3
1 -0.009311942207580692
2   0.1352140545277978
3 -0.04463447213823724
238400 3
1 -0.0001872278726615662
2   0.1333978151630628
3 -0.04433050924374449
238420 3
1  0.01211689419222317
2   0.1310602640987897
3 -0.04394074283689697
238440 3
1  0.02723269771841519
2   0.1284034859780272
3 -0.04344250737687272
238460 3
1  0.04157528870228866
2   0.1261890830026289
3 -0.04292181533763806
238480 3
1   0.0516930253127077
2   0.1249288798306507
3 -0.04248020962063848
238500 3
1  0.05679950885961205
2   0.1245220866400798
3 -0.04223453451067094
238520 3
1  0.05728667872122806
2   0.1246521765279018
3 -0.04226813224236992
238540 3
1  0.05357250250653234
2   0.1250555061998258
3 -0.04264298849483428
238560 3
1  0.04634582698322465
2   0.1255351318873084
3 -0.04339451795936089
238580 3
1  0.03707570922501269
2   0.1259166601663289
3 -0.04445476805426196
238600 3
1  0.02775010909298903
2   0.1261503060943046
3 -0.04560847374960897
238620 3
1  0.01963205235352738
2   0.1262315284013056
3  -0.0466823852305307
238640 3
1  0.01281181766416939
2   0.1261448290212064
3 -0.04767075956027522
238660 3
1  0.00685140550562835
2   0.1258914460898399
3 -0.04861351863578545
238680 3
1 0.001354087610703658
2    0.125482725522577
3 -0.04952559500294562
238700 3
1 -0.003916068311473175
2   0.1249348973135751
3 -0.05043839230477332
238720 3
1 -0.009014822399536548
2   0.1242270989757586
3 -0.05139837860141316
238740 3
1 -0.01389325240737893
2   0.1233784696947877
3 -0.05242161810025081
238760 3
1 -0.01844207955291033
2   0.1224317612792873
3 -0.05343481808716355
238780 3
1 -0.02252326496761103
2    0.121450057219719
3 -0.05438611409523997
238800 3
1 -0.02599897430171705
2   0.1204583022444341
3 -0.05523507659632543
238820 3
1 -0.02871832439917288
2   0.1195118659337879
3 -0.05593144081122237
238840 3
1 -0.03050581503698702
2   0.1186913244967682
3 -0.05636603184065159
238860 3
1 -0.03120424749860007
2   0.1180747587921118
3 -0.05643841978869801
238880 3
1 -0.03072931443163451
2    0.117719618192722
3   -0.056099559615018
238900 3
1 -0.02912301950780094
2   0.1176491742434251
3 -0.05535230796106561
238920 3
1 -0.02658761547166844
2   0.1178345628760979
3   -0.054256959345234
238940 3
1 -0.02346835178709306
2    0.118210611135658
3 -0.05293801537881571
238960 3
1 -0.02017431664904823
2   0.1186780055270269
3 -0.05155795681160669
238980 3
1 -0.01712005895490698
2   0.1191500370792129
3 -0.05028006276804042
239000 3
1 -0.01469281406099743
2   0.1195593622350346
3  -0.0492693673273088
239020 3
1 -0.01321721200713544
2   0.1198569077347678
3 -0.04866304166546787
239040 3
1  -0.0130608341871703
2   0.1200037583004674
3 -0.04863892847965623
239060 3
1 -0.01471170028529301
2   0.1199764072240193
3 -0.04944298738788522
239080 3
1 -0.01866694878248865
2   0.1197504287692341
3 -0.05133274112956876
239100 3
1 -0.02490476344468995
2    0.119380868280472
3 -0.05436783338977591
239120 3
1 -0.03214704041941729
2    0.119096643008068
3 -0.05804325428452373
239140 3
1 -0.03823500272009817
2   0.1190691584625099
3 -0.06128255017393336
239160 3
1 -0.04169483445250499
2   0.1193147919111146
3 -0.06326239407451872
239180 3
1 -0.04229725585667232
2   0.1197566950577533
3 -0.06374781865197665
239200 3
1  -0.0404637870351845
2   0.1203428071225359
3 -0.06279543852677882
239220 3
1 -0.03667016434650883
2   0.1210203303467567
3 -0.06051821901009014
239240 3
1 -0.03127977502022361
2   0.1217261383484196
3 -0.05707927551198289
239260 3
1 -0.02474569082745681
2    0.122453966021252
3 -0.05261174495726451
239280 3
1  -0.0176213096613429
2   0.1232188418307096
3 -0.04736090515235958
239300 3
1 -0.01052283718595426
2   0.1239948338391725
3 -0.04178253395845655
239320 3
1 -0.004096205701013211
2   0.1246972814763523
3 -0.03644964061367517
239340 3
1 0.001198999467906248
2   0.1253383540889885
3 -0.03183657985116106
239360 3
1 0.005170028952711903
2   0.1258525330020035
3 -0.02822240717770708
239380 3
1  0.00779866073146529
2   0.1261810523487794
3 -0.02569902860390805
239400 3
1 0.009214846314337777
2   0.1263370872358331
3 -0.02429172366901433
239420 3
1  0.00957872820750616
2   0.1263621415587597
3 -0.02392442667432881
239440 3
1 0.009038460903030732
2   0.1262909720623808
3 -0.02445452553406025
239460 3
1 0.007749474299617809
2   0.1261603606349277
3 -0.02574187820234464
239480 3
1 0.005861605448068907
2   0.1260067653917898
3  -0.0276491867177473
239500 3
1 0.003499629792563574
2   0.1258377932686878
3 -0.03002033410642646
239520 3
1 0.0007906174863903104
2   0.1256846142869921
3  -0.0327196067700104
239540 3
1 -0.002118232442949619
2   0.1255837196486453
3 -0.03562395194580592
239560 3
1 -0.005111383003741921
2   0.1255158025258849
3 -0.03861915608886335
239580 3
1 -0.008073104429831446
2   0.1254658629472547
3 -0.04159593660829231
239600 3
1 -0.01090689901984643
2    0.125418981900415
3 -0.04445973153848204
239620 3
1 -0.01353305420473294
2    0.125357856298824
3 -0.04712645647670044
239640 3
1 -0.01590227124119536
2   0.1252753146448615
3 -0.04954215285527841
239660 3
1 -0.01797007698299069
2   0.1251710211806403
3 -0.05163906247638916
239680 3
1  -0.0195782242999627
2   0.1250247617881666
3 -0.05326003591019912
239700 3
1 -0.02034017286447476
2   0.1248140883604139
3 -0.05399964519020628
239720 3
1 -0.01967662957936867
2    0.124483854235053
3 -0.05320411506279221
239740 3
1 -0.01730099411117081
2   0.1240314601414574
3 -0.05050224366790879
239760 3
1 -0.01363067427831766
2   0.1234900613444898
3 -0.04630164791254643
239780 3
1 -0.00957231945498016
2   0.1229198755254552
3 -0.04161036028484499
239800 3
1 -0.006032150303946437
2   0.1224038078481007
3  -0.0374733937951941
239820 3
1 -0.003631475091712133
2   0.1219666632673166
3 -0.03462747834872104
239840 3
1 -0.002699387058987313
2   0.1216363646091683
3 -0.03349319375623239
239860 3
1 -0.003415261771763767
2   0.1214423780436853
3 -0.03423146931264931
239880 3
1 -0.005899582667741043
2   0.1214305645228149
3  -0.0369160894868088
239900 3
1 -0.01024484066189402
2   0.1216836090801903
3 -0.04160027977359881
239920 3
1 -0.01641929870380032
2   0.1222412289131647
3 -0.04815974431069137
239940 3
1 -0.02408768088836055
2   0.1231104831522583
3 -0.05613104410154612
239960 3
1 -0.03247930915663844
2    0.124232950437329
3 -0.06461899014193406
239980 3
1 -0.04057675464997335
2   0.1254412922270935
3 -0.07259224878708004
240000 3
1 -0.04749135232987989
2    0.126582712082695
3 -0.07921511402991044
240020 3
1 -0.05262269988857327
2    0.127536847184115
3 -0.08400678661011796
240040 3
1 -0.05570129432837856
2   0.1281771115756989
3 -0.08678963988946009
240060 3
1 -0.05663716519375672
2    0.128440510431596
3 -0.08762919847063877
240080 3
1 -0.05542049181964526
2   0.1282527250641117
3 -0.08663092356979618
240100 3
1  -0.0521149425115448
2   0.1275145873207073
3 -0.08389889295926878
240120 3
1 -0.04685116643373011
2   0.1261511549875642
3 -0.07951745977536895
240140 3
1 -0.03985054290437517
2   0.1241722187183356
3 -0.07359843532153931
240160 3
1 -0.03145811144658595
2    0.121664577339212
3 -0.06641067691431957
240180 3
1 -0.02219091610695667
2   0.1187417993957789
3  -0.0583478721152062
240200 3
1 -0.01270743523530804
2   0.1155890163612838
3 -0.04995928615244427
240220 3
1 -0.003670881912500867
2   0.1124946763152677
3 -0.04186224871402189
240240 3
1 0.004335827012922344
2    0.109704967433804
3 -0.03458219492544856
240260 3
1  0.01095731144025702
2   0.1074734158608912
3 -0.02851276795808566
240280 3
1  0.01595202871943435
2   0.1058999394987756
3 -0.02390003315613942
240300 3
1  0.01911946475439485
2   0.1050306834839461
3 -0.02095042804126379
240320 3
1  0.02024476571155809
2   0.1049778289253913
3 -0.01996375798306271
240340 3
1  0.01900643753165365
2    0.105876895710014
3 -0.02141883824583601
240360 3
1  0.01474652237995322
2   0.1079801606218691
3 -0.02622038345359989
240380 3
1 0.006467234433767288
2   0.1116893393884189
3 -0.03568503379295684
240400 3
1 -0.00556601028521353
2   0.1168174890884428
3  -0.0497976874675663
240420 3
1 -0.01728964713541181
2   0.1216080470124927
3 -0.06407567672682646
240440 3
1 -0.02447918999054366
2   0.1243947627136661
3 -0.07318388018445976
240460 3
1 -0.02701366544218864
2   0.1253048046312157
3 -0.07649824340978295
240480 3
1 -0.02663390425176182
2   0.1250514140634245
3 -0.07593176859139028
240500 3
1 -0.02461288746429169
2   0.1241336742999186
3 -0.07301109964218444
240520 3
1 -0.02161611583802525
2   0.1228400841609103
3  -0.0685744101024639
240540 3
1  -0.0180941339584173
2   0.1213678500505102
3  -0.0632180157476121
240560 3
1 -0.01448311148933623
2   0.1198550967815688
3 -0.05753958388028746
240580 3
1 -0.01116430224070442
2   0.1184455034223912
3 -0.05214698684301045
240600 3
1 -0.008378734131974319
2   0.1172265932285281
3 -0.04752129153098572
240620 3
1 -0.006227964175524292
2   0.1162167304381621
3 -0.04390010987457504
240640 3
1 -0.004719075467313871
2   0.1154238681714439
3 -0.04132537351535603
240660 3
1 -0.003827709901402798
2   0.1148380757334699
3 -0.03976491603584087
240680 3
1 -0.003525985614920124
2   0.1144528374849063
3 -0.03918186194462869
240700 3
1 -0.003801203166643674
2   0.1142664229162351
3 -0.03955502307142034
240720 3
1 -0.004659682031583401
2   0.1142700669007342
3 -0.04089511738490881
240740 3
1 -0.006136406784470694
2   0.1144602196076585
3 -0.04325407576411777
240760 3
1 -0.008269694696265262
2   0.1148290453599472
3 -0.04668200977733061
240780 3
1 -0.01103337643569358
2   0.1153368708502889
3 -0.05117424755875088
240800 3
1 -0.01433371145369478
2   0.1159460709476328
3 -0.05662328144770612
240820 3
1 -0.01797781499168138
2   0.1166236340499101
3  -0.0627649631065017
240840 3
1 -0.02165964450080793
2   0.1173628882525843
3  -0.0691576940097347
240860 3
1 -0.02505522985527087
2    0.118087389971441
3 -0.07521931985415264
240880 3
1  -0.0279004406482839
2   0.1187318699822537
3 -0.08036064038771151
240900 3
1 -0.02996731840341038
2   0.1192478266135435
3 -0.08417864875350212
240920 3
1 -0.03114701207330572
2   0.1195882673485809
3 -0.08642914686497427
240940 3
1 -0.03140195987979411
2   0.1196955100177775
3 -0.08693549268999057
240960 3
1 -0.03069456278813032
2   0.1194753371381765
3 -0.08548891791712077
240980 3
1 -0.02889999905652374
2   0.1187903923054678
3 -0.08169497251946289
241000 3
1 -0.02579611426335227
2   0.1174428033777195
3 -0.07495533015011002
241020 3
1 -0.02134058018970908
2   0.1152735802874334
3 -0.06496495382499123
241040 3
1  -0.0162540603703123
2   0.1125653457056641
3 -0.05318406384911345
241060 3
1 -0.01189941239110759
2   0.1100814474847756
3 -0.04272600681310923
241080 3
1 -0.009056026263041694
2   0.1083945485895699
3 -0.03566118140774233
241100 3
1 -0.00763704463388315
2   0.1075766031287353
3 -0.03204977961446165
241120 3
1 -0.007285253315995277
2   0.1074510191065228
3 -0.03114431638703774
241140 3
1 -0.007720948849315512
2   0.1078604257114453
3 -0.03232107811561313
241160 3
1 -0.008762498533037011
2   0.1087029344984529
3 -0.03517598664989663
241180 3
1 -0.01028576071579046
2   0.1098785373978517
3 -0.03937662009234266
241200 3
1 -0.01211932434922236
2   0.1112551063544807
3 -0.04453313554945026
241220 3
1 -0.01405056188023757
2   0.1126967678704007
3 -0.05011973125125202
241240 3
1 -0.01592616355840448
2   0.1140914010260019
3 -0.05561184702063926
241260 3
1 -0.01759555743375607
2   0.1153652073033689
3 -0.06062947964345966
241280 3
1  -0.0189880854769866
2   0.1164464206765059
3 -0.06494480093275712
241300 3
1   -0.020130740997371
2   0.1172992590538033
3 -0.06846186544860799
241320 3
1 -0.02102888755049559
2    0.117951372018144
3 -0.07118819622932904
241340 3
1 -0.02168625408797098
2    0.118395528853962
3  -0.0731720765698558
241360 3
1 -0.02212510957273572
2   0.1186280603409049
3 -0.07446475438177114
241380 3
1 -0.02236358504651648
2   0.1186591441105058
3 -0.07513254922707446
241400 3
1 -0.02240339212562681
2   0.1184981018462503
3 -0.07522022025566599
241420 3
1  -0.0222476466535344
2    0.118154488174147
3 -0.07476201206538491
241440 3
1 -0.02189735557776995
2   0.1176387599217605
3   -0.073777659201685
241460 3
1 -0.02134292518546044
2   0.1169601963115188
3 -0.07225778041035014
241480 3
1 -0.02057289010562524
2   0.1161190200290534
3 -0.07018153710280739
241500 3
1  -0.0195827373726507
2   0.1151102945376632
3 -0.06753357652460945
241520 3
1 -0.01839505150365817
2   0.1139225158203132
3 -0.06434570331647116
241540 3
1 -0.01706645836942045
2   0.1125934388897525
3 -0.06079894310437339
241560 3
1 -0.01571126001759549
2   0.1112298537534926
3 -0.05723942968554852
241580 3
1  -0.0145312366190975
2   0.1099715478377323
3 -0.05412485519054933
241600 3
1 -0.01372343018481637
2   0.1090111978897728
3  -0.0519682201668008
241620 3
1 -0.01348330619898519
2   0.1085972756187941
3 -0.05130206960430339
241640 3
1 -0.01401553590321125
2    0.109012701994665
3 -0.05275518939020074
241660 3
1 -0.01559639429125781
2   0.1105366659834797
3 -0.05718174736596637
241680 3
1 -0.01843580766642194
2   0.1133110780904198
3 -0.06530615321188638
241700 3
1 -0.02218813157684441
2   0.1168975829873729
3 -0.07623029416548466
241720 3
1 -0.02577275452087324
2   0.1202064663083267
3  -0.0867000211204183
241740 3
1 -0.02828647358207181
2   0.1224724115706506
3 -0.09406434827428267
241760 3
1 -0.02964748737422696
2   0.1237203509508484
3 -0.09807058790179068
241780 3
1 -0.03010958252245644
2   0.1242899835149487
3  -0.0994345880853631
241800 3
1 -0.02983208791339287
2   0.1244581650696857
3 -0.09873099330011037
241820 3
1 -0.02888938680270314
2   0.1243701664893999
3 -0.09631126883173113
241840 3
1 -0.02734189140277898
2    0.124117220695438
3 -0.09238122046101971
241860 3
1  -0.0252739127227759
2   0.1237564319056723
3 -0.08714918086960655
241880 3
1 -0.02281622457110188
2   0.1233281648599558
3   -0.080933485143726
241900 3
1 -0.02018008975471375
2   0.1228277646157618
3 -0.07417475442407984
241920 3
1 -0.01760771710037368
2   0.1223033014274408
3 -0.06730343762194479
241940 3
1 -0.01528511798771071
2   0.1217501896552546
3 -0.06077669358725757
241960 3
1 -0.01336269836062964
2   0.1212095500945436
3 -0.05502066791711169
241980 3
1 -0.01189372052786997
2   0.1207389492485946
3  -0.0503166268255324
242000 3
1 -0.01090482088168176
2    0.120392916317396
3  -0.0468074203604063
242020 3
1 -0.01034342579202541
2   0.1202016543434405
3 -0.04462656885551031
242040 3
1  -0.0101386572475306
2   0.1201778754156111
3 -0.04377883624759704
242060 3
1 -0.01024517911394085
2   0.1203750544961046
3 -0.04428678090028804
242080 3
1 -0.01062770520297018
2   0.1208667041836469
3  -0.0462472927642219
