# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1299600 3
1 -0.0004072059584210308
2   0.3222125663517268
3   0.5356685514214981
1299620 3
1 -0.0004072059584068199
2   0.3222125663517108
3   0.5356685514214874
1299640 3
1 -0.0004072059583943854
2   0.3222125663517073
3   0.5356685514214945
1299660 3
1 -0.0004072059583961618
2    0.322212566351725
3   0.5356685514214909
1299680 3
1 -0.0004072059584068199
2    0.322212566351725
3   0.5356685514214874
1299700 3
1 -0.0004072059584050436
2    0.322212566351741
3   0.5356685514214945
1299720 3
1 -0.0004072059584530052
2   0.3222125663517463
3   0.5356685514214945
1299740 3
1 -0.0004072059584103727
2   0.3222125663517357
3   0.5356685514214945
1299760 3
1 -0.0004072059584530052
2   0.3222125663517215
3   0.5356685514214661
1299780 3
1 -0.0004072059584494525
2   0.3222125663517126
3   0.5356685514215265
1299800 3
1 -0.0004072059584157017
2   0.3222125663517215
3   0.5356685514214909
1299820 3
1 -0.0004072059584281362
2    0.322212566351709
3   0.5356685514215158
1299840 3
1 -0.0004072059584476762
2   0.3222125663517108
3   0.5356685514215282
1299860 3
1 -0.0004072059584458998
2    0.322212566351725
3   0.5356685514215229
1299880 3
1 -0.0004072059584530052
2    0.322212566351741
3   0.5356685514215478
1299900 3
1 -0.0004072059584512289
2   0.3222125663517339
3   0.5356685514215265
1299920 3
1 -0.0004072059584476762
2   0.3222125663517286
3   0.5356685514215034
1299940 3
1 -0.0004072059584405707
2    0.322212566351741
3   0.5356685514215052
1299960 3
1 -0.0004072059584476762
2   0.3222125663517392
3   0.5356685514214821
1299980 3
1 -0.0004072059584352417
2   0.3222125663517676
3   0.5356685514214909
1300000 3
1 -0.0004072059584458998
2   0.3222125663517481
3   0.5356685514214838
1300020 3
1 -0.0004072059584157017
2   0.3222125663517321
3   0.5356685514214945
1300040 3
1 -0.0004072059584441234
2   0.3222125663517321
3   0.5356685514214909
1300060 3
1 -0.0004072059584210308
2   0.3222125663517161
3   0.5356685514215034
1300080 3
1 -0.0004072059584245835
2   0.3222125663517108
3   0.5356685514214607
1300100 3
1 -0.000407205958437018
2   0.3222125663517073
3   0.5356685514214465
1300120 3
1 -0.0004072059584654397
2    0.322212566351709
3   0.5356685514214305
1300140 3
1 -0.0004072059584707688
2   0.3222125663517073
3   0.5356685514214607
1300160 3
1 -0.0004072059584512289
2   0.3222125663517286
3   0.5356685514214625
1300180 3
1 -0.0004072059584601107
2   0.3222125663516824
3   0.5356685514214732
1300200 3
1 -0.0004072059584725451
2   0.3222125663516966
3   0.5356685514214519
1300220 3
1 -0.0004072059584352417
2   0.3222125663516806
3   0.5356685514214554
1300240 3
1 -0.0004072059584512289
2   0.3222125663517179
3   0.5356685514214643
1300260 3
1 -0.0004072059584476762
2   0.3222125663516877
3   0.5356685514214448
1300280 3
1 -0.0004072059584849796
2   0.3222125663517001
3   0.5356685514214821
1300300 3
1 -0.0004072059584725451
2   0.3222125663517126
3   0.5356685514214412
1300320 3
1 -0.0004072059584760979
2   0.3222125663517126
3   0.5356685514214714
1300340 3
1 -0.0004072059584778742
2    0.322212566351709
3   0.5356685514214643
1300360 3
1 -0.0004072059584991905
2   0.3222125663516699
3   0.5356685514214767
1300380 3
1 -0.0004072059584903087
2   0.3222125663516895
3   0.5356685514214696
1300400 3
1 -0.0004072059584849796
2   0.3222125663516966
3   0.5356685514214554
1300420 3
1 -0.0004072059584778742
2   0.3222125663516611
3   0.5356685514214625
1300440 3
1 -0.0004072059584583343
2   0.3222125663516806
3   0.5356685514214838
1300460 3
1 -0.000407205958461887
2   0.3222125663516753
3   0.5356685514214732
1300480 3
1 -0.0004072059584689924
2   0.3222125663516682
3   0.5356685514214519
1300500 3
1 -0.0004072059584725451
2   0.3222125663516611
3   0.5356685514214838
1300520 3
1 -0.0004072059584885324
2   0.3222125663516593
3   0.5356685514214803
1300540 3
1 -0.000407205958511625
2   0.3222125663516398
3   0.5356685514214821
1300560 3
1 -0.0004072059585240595
2   0.3222125663516344
3   0.5356685514214625
1300580 3
1 -0.0004072059585080723
2   0.3222125663516309
3   0.5356685514214661
1300600 3
1 -0.0004072059585187304
2   0.3222125663516522
3   0.5356685514214874
1300620 3
1 -0.0004072059585205068
2   0.3222125663516309
3   0.5356685514215087
1300640 3
1 -0.0004072059585258359
2   0.3222125663516486
3   0.5356685514214767
1300660 3
1 -0.0004072059585009669
2   0.3222125663516628
3   0.5356685514214998
1300680 3
1 -0.0004072059585062959
2   0.3222125663516167
3   0.5356685514214821
1300700 3
1 -0.0004072059585151777
2   0.3222125663516273
3   0.5356685514214927
1300720 3
1 -0.0004072059585169541
2   0.3222125663516486
3   0.5356685514214803
1300740 3
1 -0.0004072059585258359
2   0.3222125663516415
3    0.535668551421443
1300760 3
1 -0.0004072059585329413
2   0.3222125663516451
3   0.5356685514214909
1300780 3
1 -0.0004072059585240595
2   0.3222125663516451
3   0.5356685514214785
1300800 3
1 -0.0004072059585311649
2    0.322212566351638
3   0.5356685514214572
1300820 3
1 -0.0004072059585062959
2   0.3222125663516593
3   0.5356685514214377
1300840 3
1 -0.0004072059585187304
2   0.3222125663516557
3   0.5356685514214323
1300860 3
1 -0.0004072059585240595
2   0.3222125663516486
3   0.5356685514214696
1300880 3
1 -0.0004072059585382704
2   0.3222125663516593
3   0.5356685514214732
1300900 3
1 -0.0004072059585347176
2   0.3222125663516628
3   0.5356685514214554
1300920 3
1 -0.0004072059585435994
2   0.3222125663516735
3   0.5356685514214679
1300940 3
1 -0.0004072059585169541
2   0.3222125663516735
3   0.5356685514214341
1300960 3
1 -0.0004072059585187304
2   0.3222125663516593
3    0.535668551421427
1300980 3
1 -0.0004072059584920851
2   0.3222125663516735
3   0.5356685514214643
1301000 3
1 -0.0004072059585134014
2   0.3222125663516842
3   0.5356685514214572
1301020 3
1 -0.0004072059585045196
2   0.3222125663516735
3    0.535668551421459
1301040 3
1 -0.0004072059585329413
2   0.3222125663516842
3   0.5356685514214892
1301060 3
1 -0.0004072059585169541
2   0.3222125663516628
3    0.535668551421459
1301080 3
1 -0.0004072059585134014
2   0.3222125663516699
3   0.5356685514214803
1301100 3
1 -0.0004072059585311649
2   0.3222125663516522
3   0.5356685514214767
1301120 3
1 -0.0004072059584974141
2   0.3222125663516628
3   0.5356685514214341
1301140 3
1 -0.0004072059585027432
2   0.3222125663516557
3   0.5356685514214412
1301160 3
1 -0.0004072059585418231
2   0.3222125663516664
3   0.5356685514214536
1301180 3
1 -0.0004072059585382704
2   0.3222125663516309
3   0.5356685514214483
1301200 3
1 -0.0004072059585222831
2   0.3222125663516628
3   0.5356685514214465
1301220 3
1 -0.0004072059585578103
2   0.3222125663516735
3   0.5356685514214448
1301240 3
1 -0.0004072059585382704
2   0.3222125663516593
3   0.5356685514214536
1301260 3
1 -0.0004072059585595866
2   0.3222125663516664
3   0.5356685514214483
1301280 3
1 -0.0004072059585400467
2   0.3222125663516699
3   0.5356685514214607
1301300 3
1 -0.000407205958536494
2   0.3222125663517019
3   0.5356685514214305
1301320 3
1 -0.000407205958511625
2   0.3222125663516913
3   0.5356685514214305
1301340 3
1 -0.0004072059585098486
2   0.3222125663517055
3   0.5356685514214625
1301360 3
1 -0.0004072059585205068
2   0.3222125663516984
3   0.5356685514214323
1301380 3
1 -0.0004072059584885324
2   0.3222125663516806
3   0.5356685514214412
1301400 3
1 -0.0004072059584849796
2   0.3222125663516771
3   0.5356685514214394
1301420 3
1 -0.0004072059584832033
2   0.3222125663516842
3   0.5356685514214412
1301440 3
1 -0.0004072059585169541
2   0.3222125663516628
3   0.5356685514214323
1301460 3
1 -0.0004072059585240595
2   0.3222125663516593
3   0.5356685514214519
1301480 3
1 -0.0004072059584956378
2   0.3222125663516735
3    0.535668551421427
1301500 3
1 -0.0004072059584903087
2   0.3222125663516842
3   0.5356685514214661
1301520 3
1 -0.0004072059584760979
2   0.3222125663516771
3    0.535668551421459
1301540 3
1 -0.0004072059585293886
2   0.3222125663516522
3   0.5356685514214465
1301560 3
1 -0.0004072059585258359
2   0.3222125663516309
3   0.5356685514214643
1301580 3
1 -0.0004072059585134014
2    0.322212566351638
3   0.5356685514214821
1301600 3
1 -0.000407205958511625
2   0.3222125663516557
3   0.5356685514214803
1301620 3
1 -0.0004072059585329413
2   0.3222125663516593
3   0.5356685514214803
1301640 3
1 -0.0004072059585311649
2   0.3222125663516557
3    0.535668551421459
1301660 3
1 -0.0004072059585453758
2   0.3222125663516522
3   0.5356685514214661
1301680 3
1 -0.0004072059585649157
2   0.3222125663516557
3   0.5356685514214963
1301700 3
1 -0.0004072059585684684
2   0.3222125663516486
3   0.5356685514214625
1301720 3
1 -0.0004072059585595866
2   0.3222125663516522
3   0.5356685514214234
1301740 3
1 -0.0004072059585684684
2   0.3222125663516273
3   0.5356685514214394
1301760 3
1 -0.0004072059585471521
2   0.3222125663516451
3   0.5356685514214217
1301780 3
1 -0.0004072059585720211
2   0.3222125663516593
3   0.5356685514214341
1301800 3
1 -0.0004072059585524812
2   0.3222125663516842
3   0.5356685514214377
1301820 3
1 -0.0004072059585791266
2   0.3222125663516735
3   0.5356685514214323
1301840 3
1 -0.0004072059585524812
2   0.3222125663516913
3   0.5356685514214288
1301860 3
1 -0.0004072059585631393
2   0.3222125663516842
3   0.5356685514214448
1301880 3
1 -0.0004072059585986665
2   0.3222125663516735
3   0.5356685514214554
1301900 3
1 -0.0004072059585631393
2   0.3222125663516664
3   0.5356685514214377
1301920 3
1 -0.0004072059585773502
2   0.3222125663516557
3   0.5356685514214519
1301940 3
1 -0.0004072059585951138
2   0.3222125663516557
3   0.5356685514214412
1301960 3
1 -0.0004072059585702448
2   0.3222125663516451
3   0.5356685514214679
1301980 3
1 -0.0004072059585880083
2   0.3222125663516522
3   0.5356685514214554
1302000 3
1 -0.0004072059585737975
2   0.3222125663516628
3   0.5356685514214714
1302020 3
1 -0.0004072059585826793
2   0.3222125663516557
3   0.5356685514214838
1302040 3
1 -0.0004072059585773502
2   0.3222125663516415
3   0.5356685514214483
1302060 3
1 -0.0004072059585826793
2   0.3222125663516699
3   0.5356685514214643
1302080 3
1 -0.0004072059585631393
2   0.3222125663516309
3   0.5356685514214448
1302100 3
1 -0.0004072059585631393
2   0.3222125663516664
3   0.5356685514214838
1302120 3
1 -0.0004072059585737975
2   0.3222125663516557
3   0.5356685514214501
1302140 3
1 -0.0004072059585649157
2   0.3222125663516344
3   0.5356685514214554
1302160 3
1 -0.0004072059585702448
2   0.3222125663516451
3   0.5356685514214785
1302180 3
1 -0.0004072059585684684
2   0.3222125663516842
3   0.5356685514214981
1302200 3
1 -0.000407205958561363
2   0.3222125663516735
3   0.5356685514214625
1302220 3
1 -0.0004072059585915611
2   0.3222125663516842
3   0.5356685514214625
1302240 3
1 -0.0004072059586004428
2   0.3222125663516877
3   0.5356685514214696
1302260 3
1 -0.0004072059586022192
2   0.3222125663517126
3    0.535668551421459
1302280 3
1 -0.0004072059586288646
2    0.322212566351709
3   0.5356685514214714
1302300 3
1 -0.0004072059585915611
2   0.3222125663516842
3   0.5356685514214785
1302320 3
1 -0.0004072059586235355
2   0.3222125663516628
3   0.5356685514214732
1302340 3
1 -0.0004072059585986665
2    0.322212566351709
3   0.5356685514214732
1302360 3
1 -0.0004072059586039956
2   0.3222125663517055
3   0.5356685514214945
1302380 3
1 -0.0004072059586039956
2   0.3222125663516877
3   0.5356685514215123
1302400 3
1 -0.0004072059586022192
2   0.3222125663516735
3   0.5356685514214981
1302420 3
1 -0.0004072059586137655
2   0.3222125663516628
3   0.5356685514215336
1302440 3
1 -0.0004072059585986665
2   0.3222125663516948
3   0.5356685514215229
1302460 3
1 -0.0004072059585729093
2   0.3222125663516913
3   0.5356685514215478
1302480 3
1 -0.0004072059585977783
2   0.3222125663516699
3   0.5356685514215336
1302500 3
1 -0.0004072059585880083
2   0.3222125663516735
3   0.5356685514215407
1302520 3
1 -0.0004072059585809029
2   0.3222125663516806
3    0.535668551421578
1302540 3
1 -0.0004072059585649157
2   0.3222125663516522
3   0.5356685514215638
1302560 3
1 -0.0004072059585933374
2   0.3222125663516877
3   0.5356685514215798
1302580 3
1 -0.0004072059585986665
2   0.3222125663516842
3   0.5356685514215478
1302600 3
1 -0.0004072059586057719
2   0.3222125663516984
3    0.535668551421546
1302620 3
1 -0.0004072059585915611
2   0.3222125663516735
3   0.5356685514215211
1302640 3
1 -0.0004072059585809029
2   0.3222125663516771
3   0.5356685514215371
1302660 3
1 -0.0004072059586004428
2   0.3222125663516984
3   0.5356685514215176
1302680 3
1 -0.0004072059585791266
2   0.3222125663516913
3   0.5356685514215425
1302700 3
1 -0.0004072059585809029
2   0.3222125663516593
3   0.5356685514215105
1302720 3
1 -0.0004072059585968901
2   0.3222125663516522
3   0.5356685514214927
1302740 3
1 -0.0004072059585968901
2   0.3222125663516415
3   0.5356685514215034
1302760 3
1 -0.0004072059585755738
2   0.3222125663516415
3   0.5356685514215069
1302780 3
1 -0.0004072059586057719
2   0.3222125663516167
3   0.5356685514215016
1302800 3
1 -0.0004072059585897847
2    0.322212566351638
3   0.5356685514214838
1302820 3
1 -0.000407205958611101
2    0.322212566351638
3   0.5356685514214767
1302840 3
1 -0.0004072059586217591
2   0.3222125663516557
3   0.5356685514214909
1302860 3
1 -0.0004072059586093246
2   0.3222125663516415
3   0.5356685514215105
1302880 3
1 -0.0004072059586199828
2   0.3222125663516131
3   0.5356685514215105
1302900 3
1 -0.0004072059585951138
2   0.3222125663516238
3   0.5356685514215229
1302920 3
1 -0.0004072059586075483
2   0.3222125663516344
3   0.5356685514215052
1302940 3
1 -0.0004072059586057719
2   0.3222125663516451
3   0.5356685514214998
1302960 3
1 -0.0004072059586217591
2   0.3222125663516486
3   0.5356685514214927
1302980 3
1 -0.0004072059586253118
2   0.3222125663516593
3   0.5356685514214945
1303000 3
1 -0.0004072059585933374
2   0.3222125663516913
3   0.5356685514214767
1303020 3
1 -0.0004072059586039956
2   0.3222125663516593
3   0.5356685514214909
1303040 3
1 -0.0004072059586164301
2   0.3222125663516522
3   0.5356685514215034
1303060 3
1 -0.0004072059586270882
2   0.3222125663516593
3   0.5356685514214821
1303080 3
1 -0.0004072059586270882
2   0.3222125663516593
3   0.5356685514214607
1303100 3
1 -0.0004072059586555099
2   0.3222125663516344
3   0.5356685514214732
1303120 3
1 -0.0004072059586679444
2   0.3222125663516557
3   0.5356685514214679
1303140 3
1 -0.0004072059586341936
2   0.3222125663516273
3   0.5356685514214785
1303160 3
1 -0.0004072059586341936
2   0.3222125663516273
3   0.5356685514214981
1303180 3
1 -0.0004072059586501808
2   0.3222125663516415
3   0.5356685514214998
1303200 3
1 -0.0004072059586643917
2   0.3222125663516238
3   0.5356685514215158
1303220 3
1 -0.0004072059586874843
2   0.3222125663516273
3   0.5356685514215513
1303240 3
1 -0.0004072059586572863
2    0.322212566351606
3   0.5356685514215211
1303260 3
1 -0.0004072059586484045
2   0.3222125663516202
3   0.5356685514215265
1303280 3
1 -0.0004072059586590626
2   0.3222125663516309
3   0.5356685514215052
1303300 3
1 -0.0004072059586697208
2   0.3222125663516451
3    0.535668551421514
1303320 3
1 -0.00040720595863597
2   0.3222125663516486
3   0.5356685514215016
1303340 3
1 -0.0004072059586288646
2   0.3222125663516344
3   0.5356685514215354
1303360 3
1 -0.0004072059586697208
2   0.3222125663516557
3   0.5356685514215265
1303380 3
1 -0.0004072059586519572
2   0.3222125663516309
3   0.5356685514215194
1303400 3
1 -0.0004072059586786025
2   0.3222125663516273
3   0.5356685514215105
1303420 3
1 -0.000407205958691037
2   0.3222125663516522
3   0.5356685514215211
1303440 3
1 -0.0004072059586839316
2   0.3222125663516344
3   0.5356685514215442
1303460 3
1 -0.0004072059586786025
2   0.3222125663516415
3   0.5356685514215265
1303480 3
1 -0.0004072059586821553
2    0.322212566351638
3   0.5356685514215034
1303500 3
1 -0.000407205958666168
2   0.3222125663516486
3   0.5356685514215087
1303520 3
1 -0.0004072059586679444
2    0.322212566351638
3   0.5356685514215069
1303540 3
1 -0.0004072059586750498
2   0.3222125663516522
3   0.5356685514215087
1303560 3
1 -0.0004072059586324173
2   0.3222125663516486
3   0.5356685514215211
1303580 3
1 -0.0004072059586572863
2   0.3222125663516202
3   0.5356685514215016
1303600 3
1 -0.0004072059586643917
2   0.3222125663516557
3   0.5356685514215194
1303620 3
1 -0.0004072059586430754
2   0.3222125663516273
3   0.5356685514215105
1303640 3
1 -0.000407205958660839
2   0.3222125663516557
3   0.5356685514214981
1303660 3
1 -0.0004072059586466281
2   0.3222125663516167
3   0.5356685514215105
1303680 3
1 -0.0004072059586537335
2    0.322212566351606
3   0.5356685514214874
1303700 3
1 -0.0004072059586679444
2   0.3222125663515989
3   0.5356685514215034
1303720 3
1 -0.000407205958660839
2   0.3222125663515882
3   0.5356685514214874
1303740 3
1 -0.0004072059586679444
2   0.3222125663515669
3   0.5356685514214998
1303760 3
1 -0.000407205958666168
2   0.3222125663515492
3   0.5356685514214981
1303780 3
1 -0.0004072059586537335
2   0.3222125663515918
3   0.5356685514214998
1303800 3
1 -0.0004072059586714971
2   0.3222125663515811
3   0.5356685514214945
1303820 3
1 -0.0004072059586626153
2   0.3222125663515492
3   0.5356685514215087
1303840 3
1 -0.0004072059586590626
2   0.3222125663515527
3   0.5356685514214892
1303860 3
1 -0.0004072059586679444
2   0.3222125663515527
3   0.5356685514215052
1303880 3
1 -0.0004072059586501808
2   0.3222125663515492
3   0.5356685514214909
1303900 3
1 -0.0004072059586626153
2   0.3222125663515385
3   0.5356685514214874
1303920 3
1 -0.0004072059586288646
2   0.3222125663515456
3   0.5356685514214803
1303940 3
1 -0.0004072059586501808
2   0.3222125663515598
3   0.5356685514215034
1303960 3
1 -0.0004072059586182064
2   0.3222125663515847
3   0.5356685514215069
1303980 3
1 -0.000407205958641299
2   0.3222125663515705
3   0.5356685514214821
1304000 3
1 -0.0004072059586519572
2   0.3222125663515847
3   0.5356685514215123
1304020 3
1 -0.0004072059586519572
2   0.3222125663515882
3    0.535668551421475
1304040 3
1 -0.0004072059586377463
2   0.3222125663515705
3   0.5356685514214821
1304060 3
1 -0.0004072059586537335
2   0.3222125663515598
3   0.5356685514214945
1304080 3
1 -0.0004072059586519572
2   0.3222125663515705
3   0.5356685514214963
1304100 3
1 -0.0004072059586448518
2    0.322212566351574
3   0.5356685514215158
1304120 3
1 -0.0004072059586697208
2   0.3222125663515563
3   0.5356685514214963
1304140 3
1 -0.0004072059586519572
2   0.3222125663515385
3   0.5356685514215389
1304160 3
1 -0.0004072059586341936
2   0.3222125663515634
3   0.5356685514215247
1304180 3
1 -0.0004072059586270882
2   0.3222125663515634
3   0.5356685514215407
1304200 3
1 -0.0004072059586270882
2   0.3222125663515456
3    0.535668551421562
1304220 3
1 -0.0004072059586448518
2   0.3222125663515527
3    0.535668551421514
1304240 3
1 -0.0004072059586199828
2   0.3222125663515492
3   0.5356685514215407
1304260 3
1 -0.0004072059586590626
2   0.3222125663515456
3    0.535668551421546
1304280 3
1 -0.0004072059586555099
2   0.3222125663515456
3   0.5356685514215513
1304300 3
1 -0.0004072059586484045
2    0.322212566351574
3   0.5356685514215389
1304320 3
1 -0.000407205958666168
2   0.3222125663515634
3   0.5356685514215371
1304340 3
1 -0.0004072059586484045
2   0.3222125663515811
3   0.5356685514215336
1304360 3
1 -0.0004072059586519572
2   0.3222125663515953
3   0.5356685514215211
1304380 3
1 -0.0004072059586377463
2   0.3222125663516078
3   0.5356685514215442
1304400 3
1 -0.0004072059586768262
2   0.3222125663516007
3   0.5356685514215762
1304420 3
1 -0.0004072059586590626
2   0.3222125663516167
3   0.5356685514215815
1304440 3
1 -0.0004072059586626153
2   0.3222125663515936
3   0.5356685514215425
1304460 3
1 -0.0004072059586306409
2   0.3222125663516184
3   0.5356685514215602
1304480 3
1 -0.0004072059586448518
2   0.3222125663516131
3   0.5356685514215389
1304500 3
1 -0.0004072059586572863
2   0.3222125663516149
3   0.5356685514215513
1304520 3
1 -0.0004072059586643917
2   0.3222125663516344
3   0.5356685514215549
1304540 3
1 -0.0004072059586555099
2   0.3222125663516149
3    0.535668551421546
1304560 3
1 -0.0004072059586555099
2   0.3222125663515989
3   0.5356685514215549
1304580 3
1 -0.0004072059586555099
2   0.3222125663515971
3   0.5356685514215442
1304600 3
1 -0.0004072059586341936
2    0.322212566351606
3   0.5356685514215549
1304620 3
1 -0.0004072059586377463
2   0.3222125663515847
3   0.5356685514215762
1304640 3
1 -0.0004072059586484045
2   0.3222125663516131
3   0.5356685514215549
1304660 3
1 -0.0004072059586341936
2   0.3222125663515794
3   0.5356685514215638
1304680 3
1 -0.0004072059586057719
2   0.3222125663515794
3   0.5356685514215833
1304700 3
1 -0.0004072059586484045
2   0.3222125663515989
3   0.5356685514215958
1304720 3
1 -0.0004072059586128773
2   0.3222125663516096
3   0.5356685514215958
1304740 3
1 -0.0004072059586590626
2   0.3222125663515616
3   0.5356685514215815
1304760 3
1 -0.0004072059586235355
2   0.3222125663516007
3   0.5356685514215886
1304780 3
1 -0.000407205958641299
2    0.322212566351558
3   0.5356685514215869
1304800 3
1 -0.0004072059586590626
2   0.3222125663515758
3    0.535668551421594
1304820 3
1 -0.000407205958666168
2     0.32221256635159
3   0.5356685514215886
1304840 3
1 -0.000407205958641299
2   0.3222125663515634
3   0.5356685514215656
1304860 3
1 -0.000407205958666168
2   0.3222125663516007
3   0.5356685514215762
1304880 3
1 -0.0004072059586448518
2   0.3222125663516344
3   0.5356685514215531
1304900 3
1 -0.0004072059586555099
2   0.3222125663516202
3   0.5356685514215513
1304920 3
1 -0.0004072059586732735
2   0.3222125663516202
3   0.5356685514215336
1304940 3
1 -0.0004072059586697208
2   0.3222125663516309
3   0.5356685514215407
1304960 3
1 -0.000407205958666168
2   0.3222125663516273
3   0.5356685514215318
1304980 3
1 -0.000407205958666168
2   0.3222125663516184
3   0.5356685514215425
1305000 3
1 -0.0004072059586555099
2   0.3222125663516362
3   0.5356685514215282
1305020 3
1 -0.0004072059586768262
2   0.3222125663516255
3   0.5356685514215265
1305040 3
1 -0.0004072059586590626
2   0.3222125663516238
3   0.5356685514215176
1305060 3
1 -0.0004072059586732735
2   0.3222125663516202
3   0.5356685514215282
1305080 3
1 -0.0004072059586839316
2   0.3222125663515953
3   0.5356685514215123
1305100 3
1 -0.0004072059586626153
2   0.3222125663516184
3   0.5356685514215123
1305120 3
1 -0.0004072059586981425
2    0.322212566351622
3   0.5356685514214945
1305140 3
1 -0.000407205958715906
2   0.3222125663515953
3   0.5356685514214856
1305160 3
1 -0.0004072059586839316
2   0.3222125663516149
3   0.5356685514214945
1305180 3
1 -0.0004072059586839316
2   0.3222125663516131
3   0.5356685514214696
1305200 3
1 -0.0004072059587088006
2   0.3222125663516024
3   0.5356685514214821
1305220 3
1 -0.0004072059587070243
2   0.3222125663516149
3   0.5356685514214821
1305240 3
1 -0.0004072059587230115
2   0.3222125663516078
3   0.5356685514214607
1305260 3
1 -0.0004072059587088006
2   0.3222125663516149
3   0.5356685514214732
1305280 3
1 -0.000407205958710577
2   0.3222125663516042
3    0.535668551421459
1305300 3
1 -0.0004072059587034715
2   0.3222125663516149
3    0.535668551421459
1305320 3
1 -0.0004072059587016952
2   0.3222125663515936
3   0.5356685514214359
1305340 3
1 -0.000407205958710577
2   0.3222125663515918
3   0.5356685514214501
1305360 3
1 -0.0004072059587052479
2   0.3222125663516238
3   0.5356685514214519
1305380 3
1 -0.0004072059587016952
2    0.322212566351606
3   0.5356685514214554
1305400 3
1 -0.0004072059587336696
2   0.3222125663516273
3    0.535668551421443
1305420 3
1 -0.0004072059586945898
2   0.3222125663516255
3   0.5356685514214554
1305440 3
1 -0.0004072059586803789
2    0.322212566351622
3   0.5356685514214483
1305460 3
1 -0.0004072059587016952
2   0.3222125663516078
3   0.5356685514214217
1305480 3
1 -0.0004072059587301169
2   0.3222125663516184
3   0.5356685514214465
1305500 3
1 -0.0004072059586928134
2   0.3222125663515918
3   0.5356685514214394
1305520 3
1 -0.0004072059587265642
2   0.3222125663515722
3   0.5356685514214607
1305540 3
1 -0.0004072059586626153
2   0.3222125663515953
3   0.5356685514214519
1305560 3
1 -0.0004072059586945898
2   0.3222125663515474
3   0.5356685514214536
1305580 3
1 -0.0004072059586874843
2   0.3222125663515794
3   0.5356685514214767
1305600 3
1 -0.0004072059586839316
2   0.3222125663515616
3   0.5356685514214821
1305620 3
1 -0.0004072059586981425
2   0.3222125663515332
3    0.535668551421475
1305640 3
1 -0.000407205958666168
2   0.3222125663515367
3   0.5356685514214874
1305660 3
1 -0.000407205958666168
2   0.3222125663515509
3   0.5356685514214927
1305680 3
1 -0.000407205958691037
2   0.3222125663515527
3   0.5356685514214838
1305700 3
1 -0.0004072059586874843
2   0.3222125663515527
3   0.5356685514215176
1305720 3
1 -0.0004072059587052479
2   0.3222125663515207
3    0.535668551421514
1305740 3
1 -0.0004072059587230115
2   0.3222125663515332
3    0.535668551421514
1305760 3
1 -0.0004072059587230115
2   0.3222125663515261
3   0.5356685514215354
1305780 3
1 -0.0004072059586981425
2   0.3222125663515261
3   0.5356685514215247
1305800 3
1 -0.0004072059586697208
2   0.3222125663515136
3   0.5356685514215211
1305820 3
1 -0.0004072059587088006
2   0.3222125663515136
3   0.5356685514215496
1305840 3
1 -0.0004072059586803789
2   0.3222125663515047
3    0.535668551421546
1305860 3
1 -0.0004072059586981425
2    0.322212566351519
3   0.5356685514215442
1305880 3
1 -0.000407205958666168
2   0.3222125663515314
3   0.5356685514215176
1305900 3
1 -0.0004072059586484045
2   0.3222125663515278
3    0.535668551421514
1305920 3
1 -0.0004072059586555099
2   0.3222125663515172
3   0.5356685514214909
1305940 3
1 -0.0004072059586484045
2   0.3222125663515403
3   0.5356685514215123
1305960 3
1 -0.000407205958666168
2   0.3222125663515332
3   0.5356685514214981
1305980 3
1 -0.000407205958666168
2   0.3222125663515474
3   0.5356685514214945
1306000 3
1 -0.0004072059586803789
2   0.3222125663515421
3   0.5356685514214714
1306020 3
1 -0.0004072059586768262
2   0.3222125663515243
3   0.5356685514214732
1306040 3
1 -0.000407205958641299
2   0.3222125663515225
3   0.5356685514214856
1306060 3
1 -0.0004072059586519572
2   0.3222125663515119
3   0.5356685514214821
1306080 3
1 -0.0004072059586270882
2   0.3222125663515154
3   0.5356685514214714
1306100 3
1 -0.0004072059586164301
2    0.322212566351487
3    0.535668551421475
1306120 3
1 -0.0004072059585880083
2   0.3222125663514976
3   0.5356685514214554
1306140 3
1 -0.0004072059586022192
2   0.3222125663515225
3   0.5356685514214412
1306160 3
1 -0.0004072059585915611
2   0.3222125663515136
3   0.5356685514214305
1306180 3
1 -0.0004072059586057719
2   0.3222125663515119
3   0.5356685514214252
1306200 3
1 -0.0004072059586128773
2   0.3222125663515136
3   0.5356685514214519
1306220 3
1 -0.0004072059585737975
2   0.3222125663515101
3   0.5356685514214554
1306240 3
1 -0.0004072059585666921
2   0.3222125663515261
3   0.5356685514214554
1306260 3
1 -0.0004072059585702448
2   0.3222125663515154
3   0.5356685514214394
1306280 3
1 -0.0004072059585702448
2   0.3222125663514852
3   0.5356685514214554
1306300 3
1 -0.0004072059585737975
2   0.3222125663515119
3   0.5356685514214501
1306320 3
1 -0.0004072059585595866
2    0.322212566351503
3   0.5356685514214643
1306340 3
1 -0.0004072059585844556
2    0.322212566351519
3   0.5356685514214394
1306360 3
1 -0.0004072059585986665
2   0.3222125663515065
3   0.5356685514214536
1306380 3
1 -0.0004072059585880083
2   0.3222125663515385
3   0.5356685514214661
1306400 3
1 -0.0004072059585773502
2   0.3222125663515047
3   0.5356685514214536
1306420 3
1 -0.0004072059585702448
2   0.3222125663515296
3   0.5356685514214377
1306440 3
1 -0.0004072059585524812
