# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1790020 3
1   0.2567670903076955
2   0.2601771995204691
3  -0.2853831437521261
1790040 3
1   0.2567670903077515
2   0.2601771995204478
3  -0.2853831437521088
1790060 3
1   0.2567670903077497
2   0.2601771995204585
3  -0.2853831437521173
1790080 3
1   0.2567670903077408
2   0.2601771995204567
3  -0.2853831437520959
1790100 3
1   0.2567670903077506
2   0.2601771995204851
3  -0.2853831437521137
1790120 3
1   0.2567670903077346
2   0.2601771995204842
3  -0.2853831437521386
1790140 3
1   0.2567670903077643
2    0.260177199520478
3  -0.2853831437521395
1790160 3
1   0.2567670903077768
2   0.2601771995204762
3  -0.2853831437521688
1790180 3
1   0.2567670903077532
2   0.2601771995204825
3  -0.2853831437521639
1790200 3
1    0.256767090307755
2   0.2601771995204833
3  -0.2853831437521372
1790220 3
1   0.2567670903077648
2   0.2601771995204851
3   -0.285383143752139
1790240 3
1   0.2567670903077701
2   0.2601771995204967
3  -0.2853831437521386
1790260 3
1   0.2567670903077728
2   0.2601771995204896
3  -0.2853831437521459
1790280 3
1    0.256767090307771
2   0.2601771995205144
3  -0.2853831437521375
1790300 3
1   0.2567670903077639
2   0.2601771995205269
3   -0.285383143752119
1790320 3
1   0.2567670903077595
2   0.2601771995205091
3  -0.2853831437521381
1790340 3
1   0.2567670903077515
2   0.2601771995204727
3  -0.2853831437521186
1790360 3
1   0.2567670903077421
2   0.2601771995204958
3   -0.285383143752135
1790380 3
1   0.2567670903077781
2   0.2601771995205038
3  -0.2853831437521279
1790400 3
1   0.2567670903077492
2   0.2601771995205127
3  -0.2853831437521341
1790420 3
1    0.256767090307735
2   0.2601771995204807
3  -0.2853831437521388
1790440 3
1   0.2567670903077097
2   0.2601771995204736
3  -0.2853831437521601
1790460 3
1   0.2567670903077306
2   0.2601771995204931
3  -0.2853831437521621
1790480 3
1    0.256767090307759
2   0.2601771995205091
3  -0.2853831437521639
1790500 3
1   0.2567670903077408
2   0.2601771995205047
3   -0.285383143752163
1790520 3
1   0.2567670903077364
2   0.2601771995204878
3  -0.2853831437521654
1790540 3
1   0.2567670903077213
2   0.2601771995204833
3  -0.2853831437521581
1790560 3
1   0.2567670903077213
2   0.2601771995204807
3  -0.2853831437521643
1790580 3
1   0.2567670903077368
2    0.260177199520486
3  -0.2853831437521515
1790600 3
1   0.2567670903077377
2   0.2601771995204922
3  -0.2853831437521759
1790620 3
1   0.2567670903077337
2    0.260177199520502
3  -0.2853831437521768
1790640 3
1   0.2567670903077195
2   0.2601771995205047
3   -0.285383143752159
1790660 3
1   0.2567670903077168
2   0.2601771995204727
3  -0.2853831437521723
1790680 3
1   0.2567670903077239
2    0.260177199520502
3  -0.2853831437521726
1790700 3
1   0.2567670903076991
2   0.2601771995204665
3  -0.2853831437521939
1790720 3
1   0.2567670903076991
2   0.2601771995204789
3  -0.2853831437521865
1790740 3
1   0.2567670903076777
2   0.2601771995204887
3  -0.2853831437521868
1790760 3
1   0.2567670903076804
2   0.2601771995205011
3   -0.285383143752177
1790780 3
1   0.2567670903076915
2   0.2601771995204958
3  -0.2853831437521821
1790800 3
1   0.2567670903076724
2   0.2601771995205118
3   -0.285383143752159
1790820 3
1   0.2567670903076857
2   0.2601771995205038
3  -0.2853831437521843
1790840 3
1      0.2567670903077
2   0.2601771995205153
3   -0.285383143752175
1790860 3
1   0.2567670903076751
2   0.2601771995205064
3  -0.2853831437521852
1790880 3
1   0.2567670903076698
2   0.2601771995205109
3  -0.2853831437521848
1790900 3
1   0.2567670903076777
2   0.2601771995205144
3  -0.2853831437521794
1790920 3
1   0.2567670903076706
2   0.2601771995204887
3  -0.2853831437521857
1790940 3
1    0.256767090307676
2   0.2601771995205091
3  -0.2853831437521652
1790960 3
1   0.2567670903076795
2    0.260177199520534
3  -0.2853831437521901
1790980 3
1   0.2567670903076857
2   0.2601771995205073
3  -0.2853831437521914
1791000 3
1    0.256767090307676
2   0.2601771995205198
3   -0.285383143752187
1791020 3
1   0.2567670903076902
2   0.2601771995205375
3  -0.2853831437521919
1791040 3
1   0.2567670903076493
2   0.2601771995205358
3  -0.2853831437521803
1791060 3
1   0.2567670903076573
2   0.2601771995205517
3  -0.2853831437521976
1791080 3
1    0.256767090307636
2   0.2601771995205855
3  -0.2853831437521639
1791100 3
1   0.2567670903076458
2   0.2601771995205517
3  -0.2853831437521661
1791120 3
1   0.2567670903076484
2   0.2601771995205642
3  -0.2853831437521883
1791140 3
1   0.2567670903076262
2   0.2601771995205802
3  -0.2853831437521892
1791160 3
1   0.2567670903076404
2   0.2601771995205837
3  -0.2853831437521972
1791180 3
1    0.256767090307652
2   0.2601771995205642
3   -0.285383143752207
1791200 3
1   0.2567670903076751
2   0.2601771995205411
3  -0.2853831437522079
1791220 3
1   0.2567670903076502
2   0.2601771995206015
3  -0.2853831437521803
1791240 3
1   0.2567670903076475
2   0.2601771995206121
3  -0.2853831437522136
1791260 3
1   0.2567670903076449
2   0.2601771995206121
3  -0.2853831437521985
1791280 3
1   0.2567670903076475
2   0.2601771995206015
3  -0.2853831437521999
1791300 3
1    0.256767090307668
2   0.2601771995206121
3  -0.2853831437521821
1791320 3
1   0.2567670903076698
2   0.2601771995205979
3  -0.2853831437521923
1791340 3
1    0.256767090307668
2   0.2601771995205766
3  -0.2853831437522043
1791360 3
1     0.25676709030766
2   0.2601771995205713
3  -0.2853831437521857
1791380 3
1   0.2567670903076769
2   0.2601771995205677
3   -0.285383143752203
1791400 3
1   0.2567670903076973
2   0.2601771995205802
3  -0.2853831437521976
1791420 3
1   0.2567670903076582
2   0.2601771995205624
3  -0.2853831437521817
1791440 3
1   0.2567670903076511
2   0.2601771995205588
3  -0.2853831437521674
1791460 3
1   0.2567670903076733
2   0.2601771995205873
3  -0.2853831437521652
1791480 3
1   0.2567670903076769
2   0.2601771995205873
3  -0.2853831437521692
1791500 3
1   0.2567670903076591
2   0.2601771995205908
3  -0.2853831437521612
1791520 3
1   0.2567670903076573
2   0.2601771995205606
3  -0.2853831437521737
1791540 3
1   0.2567670903076738
2   0.2601771995205553
3  -0.2853831437521617
1791560 3
1   0.2567670903076955
2   0.2601771995205482
3  -0.2853831437521657
1791580 3
1   0.2567670903076795
2   0.2601771995205517
3  -0.2853831437521634
1791600 3
1   0.2567670903077071
2   0.2601771995205464
3  -0.2853831437521417
1791620 3
1    0.256767090307731
2    0.260177199520518
3  -0.2853831437521768
1791640 3
1      0.2567670903077
2   0.2601771995205073
3  -0.2853831437521506
1791660 3
1   0.2567670903077088
2   0.2601771995205358
3  -0.2853831437521772
1791680 3
1   0.2567670903076804
2   0.2601771995205269
3  -0.2853831437521959
1791700 3
1   0.2567670903076902
2   0.2601771995205358
3  -0.2853831437522087
1791720 3
1    0.256767090307692
2   0.2601771995205233
3  -0.2853831437521941
1791740 3
1   0.2567670903076866
2   0.2601771995205446
3  -0.2853831437521981
1791760 3
1   0.2567670903077044
2   0.2601771995205056
3  -0.2853831437522065
1791780 3
1   0.2567670903076698
2    0.260177199520518
3  -0.2853831437521999
1791800 3
1   0.2567670903076715
2    0.260177199520534
3  -0.2853831437522012
1791820 3
1   0.2567670903076857
2   0.2601771995205198
3  -0.2853831437521794
1791840 3
1   0.2567670903077097
2   0.2601771995205375
3  -0.2853831437521683
1791860 3
1   0.2567670903077204
2   0.2601771995205446
3  -0.2853831437521781
1791880 3
1   0.2567670903076946
2   0.2601771995205464
3  -0.2853831437521723
1791900 3
1   0.2567670903076946
2   0.2601771995205162
3  -0.2853831437521683
1791920 3
1   0.2567670903077053
2   0.2601771995205144
3  -0.2853831437522161
1791940 3
1   0.2567670903077071
2    0.260177199520518
3  -0.2853831437522056
1791960 3
1   0.2567670903077186
2   0.2601771995205198
3  -0.2853831437522296
1791980 3
1   0.2567670903076991
2   0.2601771995205553
3  -0.2853831437522034
1792000 3
1   0.2567670903076946
2   0.2601771995205642
3  -0.2853831437522047
1792020 3
1   0.2567670903077142
2   0.2601771995205464
3  -0.2853831437522085
1792040 3
1   0.2567670903077151
2   0.2601771995205446
3  -0.2853831437521985
1792060 3
1   0.2567670903076884
2   0.2601771995205553
3  -0.2853831437521985
1792080 3
1   0.2567670903076866
2   0.2601771995205393
3  -0.2853831437522134
1792100 3
1   0.2567670903076671
2   0.2601771995205411
3  -0.2853831437521852
1792120 3
1   0.2567670903076564
2    0.260177199520534
3  -0.2853831437522052
1792140 3
1   0.2567670903076822
2   0.2601771995205411
3  -0.2853831437522163
1792160 3
1   0.2567670903076928
2    0.260177199520534
3  -0.2853831437522205
1792180 3
1   0.2567670903076547
2   0.2601771995205429
3  -0.2853831437522045
1792200 3
1   0.2567670903076662
2   0.2601771995205322
3   -0.285383143752223
1792220 3
1   0.2567670903076964
2   0.2601771995205606
3  -0.2853831437522052
1792240 3
1   0.2567670903077302
2   0.2601771995205375
3   -0.285383143752209
1792260 3
1   0.2567670903076955
2   0.2601771995205482
3  -0.2853831437522105
1792280 3
1   0.2567670903077062
2   0.2601771995205251
3  -0.2853831437522196
1792300 3
1   0.2567670903077079
2   0.2601771995205393
3  -0.2853831437522083
1792320 3
1    0.256767090307684
2   0.2601771995205464
3  -0.2853831437521872
1792340 3
1    0.256767090307692
2   0.2601771995205429
3  -0.2853831437522156
1792360 3
1   0.2567670903077035
2   0.2601771995205553
3  -0.2853831437522154
1792380 3
1   0.2567670903077097
2   0.2601771995205553
3  -0.2853831437522101
1792400 3
1   0.2567670903077008
2   0.2601771995205606
3  -0.2853831437522021
1792420 3
1   0.2567670903077106
2   0.2601771995205766
3  -0.2853831437522181
1792440 3
1   0.2567670903077266
2   0.2601771995205517
3  -0.2853831437522241
1792460 3
1   0.2567670903077213
2   0.2601771995205624
3  -0.2853831437522372
1792480 3
1   0.2567670903077151
2   0.2601771995205926
3  -0.2853831437522147
1792500 3
1   0.2567670903077328
2   0.2601771995205802
3  -0.2853831437522376
1792520 3
1   0.2567670903077106
2    0.260177199520589
3  -0.2853831437522238
1792540 3
1   0.2567670903077417
2   0.2601771995206086
3  -0.2853831437522087
1792560 3
1   0.2567670903077213
2   0.2601771995206157
3  -0.2853831437522028
1792580 3
1   0.2567670903077399
2   0.2601771995206015
3   -0.285383143752205
1792600 3
1   0.2567670903077159
2   0.2601771995205979
3  -0.2853831437522061
1792620 3
1   0.2567670903077151
2   0.2601771995206104
3  -0.2853831437522181
1792640 3
1   0.2567670903077151
2   0.2601771995206228
3  -0.2853831437522145
1792660 3
1   0.2567670903077106
2    0.260177199520637
3  -0.2853831437522254
1792680 3
1   0.2567670903077053
2   0.2601771995206175
3  -0.2853831437522263
1792700 3
1   0.2567670903077142
2   0.2601771995206246
3  -0.2853831437522394
1792720 3
1   0.2567670903077293
2   0.2601771995206299
3  -0.2853831437522316
1792740 3
1   0.2567670903076946
2   0.2601771995206477
3  -0.2853831437522527
1792760 3
1   0.2567670903076937
2   0.2601771995206441
3  -0.2853831437522238
1792780 3
1   0.2567670903077062
2   0.2601771995206583
3  -0.2853831437522356
1792800 3
1   0.2567670903076884
2   0.2601771995206441
3  -0.2853831437522119
1792820 3
1   0.2567670903077204
2   0.2601771995206672
3  -0.2853831437522241
1792840 3
1   0.2567670903077017
2   0.2601771995206725
3  -0.2853831437522063
1792860 3
1   0.2567670903077186
2   0.2601771995206725
3  -0.2853831437522265
1792880 3
1   0.2567670903076875
2   0.2601771995206477
3  -0.2853831437521668
1792900 3
1   0.2567670903077133
2   0.2601771995206477
3   -0.285383143752177
1792920 3
1   0.2567670903077159
2   0.2601771995206565
3  -0.2853831437521794
1792940 3
1   0.2567670903077186
2   0.2601771995206725
3  -0.2853831437521821
1792960 3
1   0.2567670903077071
2   0.2601771995206743
3  -0.2853831437522065
1792980 3
1   0.2567670903077035
2   0.2601771995206423
3  -0.2853831437521919
1793000 3
1   0.2567670903077137
2   0.2601771995206743
3  -0.2853831437521661
1793020 3
1   0.2567670903077266
2   0.2601771995206672
3  -0.2853831437521857
1793040 3
1   0.2567670903077119
2   0.2601771995206885
3  -0.2853831437521528
1793060 3
1   0.2567670903077248
2   0.2601771995206725
3  -0.2853831437521799
1793080 3
1   0.2567670903077208
2    0.260177199520685
3  -0.2853831437521599
1793100 3
1   0.2567670903077111
2   0.2601771995206779
3  -0.2853831437521706
1793120 3
1   0.2567670903077239
2   0.2601771995206885
3  -0.2853831437521777
1793140 3
1   0.2567670903077173
2   0.2601771995207045
3  -0.2853831437521848
1793160 3
1   0.2567670903077128
2   0.2601771995206796
3  -0.2853831437521981
1793180 3
1   0.2567670903076884
2    0.260177199520685
3   -0.285383143752179
1793200 3
1   0.2567670903076773
2   0.2601771995206761
3   -0.285383143752183
1793220 3
1   0.2567670903076853
2    0.260177199520669
3  -0.2853831437522065
1793240 3
1   0.2567670903077115
2   0.2601771995206601
3  -0.2853831437522003
1793260 3
1   0.2567670903077031
2   0.2601771995207063
3  -0.2853831437522272
1793280 3
1   0.2567670903076862
2   0.2601771995206743
3  -0.2853831437522314
1793300 3
1   0.2567670903076826
2   0.2601771995206779
3  -0.2853831437522403
1793320 3
1   0.2567670903076875
2   0.2601771995206867
3  -0.2853831437522372
1793340 3
1   0.2567670903077084
2   0.2601771995206743
3  -0.2853831437522378
1793360 3
1    0.256767090307696
2   0.2601771995206885
3  -0.2853831437522132
1793380 3
1   0.2567670903077082
2   0.2601771995206779
3  -0.2853831437522287
1793400 3
1   0.2567670903077062
2   0.2601771995206672
3  -0.2853831437522185
1793420 3
1   0.2567670903076928
2   0.2601771995206885
3  -0.2853831437521839
1793440 3
1   0.2567670903076937
2   0.2601771995206779
3   -0.285383143752211
1793460 3
1   0.2567670903077079
2   0.2601771995206938
3  -0.2853831437521932
1793480 3
1   0.2567670903076893
2    0.260177199520669
3  -0.2853831437522274
1793500 3
1   0.2567670903076746
2    0.260177199520677
3  -0.2853831437521639
1793520 3
1   0.2567670903076811
2   0.2601771995207072
3  -0.2853831437521985
1793540 3
1   0.2567670903077039
2   0.2601771995206832
3  -0.2853831437521803
1793560 3
1   0.2567670903077044
2   0.2601771995206876
3  -0.2853831437522287
1793580 3
1   0.2567670903076897
2   0.2601771995206672
3  -0.2853831437522323
1793600 3
1   0.2567670903076613
2   0.2601771995206779
3  -0.2853831437522376
1793620 3
1   0.2567670903076484
2   0.2601771995207027
3  -0.2853831437522389
1793640 3
1   0.2567670903076444
2    0.260177199520701
3  -0.2853831437522381
1793660 3
1   0.2567670903076746
2   0.2601771995206796
3  -0.2853831437522389
1793680 3
1   0.2567670903076378
2   0.2601771995207027
3  -0.2853831437522336
1793700 3
1   0.2567670903076467
2    0.260177199520669
3  -0.2853831437522345
1793720 3
1     0.25676709030762
2   0.2601771995207152
3  -0.2853831437522474
1793740 3
1   0.2567670903076085
2   0.2601771995207063
3  -0.2853831437522589
1793760 3
1   0.2567670903076094
2   0.2601771995207134
3  -0.2853831437522527
1793780 3
1   0.2567670903076147
2   0.2601771995207098
3  -0.2853831437522114
1793800 3
1   0.2567670903076156
2   0.2601771995207045
3  -0.2853831437522176
1793820 3
1    0.256767090307596
2    0.260177199520724
3  -0.2853831437522403
1793840 3
1   0.2567670903076111
2   0.2601771995207365
3  -0.2853831437522447
1793860 3
1   0.2567670903075836
2   0.2601771995207152
3   -0.285383143752211
1793880 3
1   0.2567670903075951
2   0.2601771995206796
3   -0.285383143752211
1793900 3
1   0.2567670903075934
2   0.2601771995207027
3  -0.2853831437522212
1793920 3
1    0.256767090307596
2   0.2601771995207063
3  -0.2853831437522141
1793940 3
1   0.2567670903076023
2   0.2601771995207152
3  -0.2853831437522292
1793960 3
1   0.2567670903076111
2    0.260177199520701
3  -0.2853831437522407
1793980 3
1   0.2567670903075907
2   0.2601771995206974
3  -0.2853831437522523
1794000 3
1   0.2567670903075614
2   0.2601771995206938
3  -0.2853831437522305
1794020 3
1   0.2567670903076014
2    0.260177199520701
3  -0.2853831437522341
1794040 3
1   0.2567670903075898
2   0.2601771995206619
3  -0.2853831437522216
1794060 3
1   0.2567670903075725
2   0.2601771995206512
3  -0.2853831437522203
1794080 3
1   0.2567670903075716
2   0.2601771995206796
3  -0.2853831437522185
1794100 3
1   0.2567670903075752
2   0.2601771995206494
3  -0.2853831437522283
1794120 3
1   0.2567670903075814
2   0.2601771995206548
3  -0.2853831437522509
1794140 3
1   0.2567670903075663
2   0.2601771995206494
3  -0.2853831437522309
1794160 3
1   0.2567670903075543
2   0.2601771995206619
3  -0.2853831437522345
1794180 3
1   0.2567670903075321
2   0.2601771995206601
3  -0.2853831437522576
1794200 3
1   0.2567670903075041
2    0.260177199520653
3  -0.2853831437522598
1794220 3
1   0.2567670903075343
2   0.2601771995206548
3  -0.2853831437522216
1794240 3
1   0.2567670903075299
2   0.2601771995206548
3  -0.2853831437522603
1794260 3
1   0.2567670903075356
2   0.2601771995206796
3  -0.2853831437522429
1794280 3
1   0.2567670903075472
2   0.2601771995206512
3  -0.2853831437522483
1794300 3
1   0.2567670903075299
2    0.260177199520669
3  -0.2853831437522349
1794320 3
1   0.2567670903075179
2   0.2601771995206583
3  -0.2853831437522283
1794340 3
1   0.2567670903075294
2   0.2601771995206779
3  -0.2853831437522309
1794360 3
1   0.2567670903075117
2   0.2601771995206512
3  -0.2853831437522212
1794380 3
1   0.2567670903075308
2   0.2601771995206974
3  -0.2853831437522252
1794400 3
1   0.2567670903075339
2    0.260177199520685
3  -0.2853831437522221
1794420 3
1   0.2567670903075197
2   0.2601771995206601
3  -0.2853831437522483
1794440 3
1    0.256767090307533
2   0.2601771995206548
3  -0.2853831437522429
1794460 3
1   0.2567670903075641
2   0.2601771995206761
3  -0.2853831437522478
1794480 3
1   0.2567670903075299
2   0.2601771995206565
3  -0.2853831437522327
1794500 3
1   0.2567670903075476
2   0.2601771995206761
3  -0.2853831437522345
1794520 3
1   0.2567670903075245
2   0.2601771995206832
3  -0.2853831437522629
1794540 3
1   0.2567670903075197
2    0.260177199520669
3   -0.285383143752246
1794560 3
1   0.2567670903075085
2   0.2601771995206867
3  -0.2853831437522589
1794580 3
1   0.2567670903075432
2   0.2601771995206796
3  -0.2853831437522647
1794600 3
1   0.2567670903075459
2   0.2601771995206477
3   -0.285383143752294
1794620 3
1   0.2567670903075276
2   0.2601771995206725
3  -0.2853831437522834
1794640 3
1    0.256767090307549
2   0.2601771995206992
3  -0.2853831437522674
1794660 3
1   0.2567670903075672
2   0.2601771995206565
3  -0.2853831437522443
1794680 3
1   0.2567670903075401
2   0.2601771995206867
3  -0.2853831437522398
1794700 3
1   0.2567670903075587
2   0.2601771995207152
3  -0.2853831437522514
1794720 3
1   0.2567670903075792
2   0.2601771995206725
3  -0.2853831437522452
1794740 3
1   0.2567670903075521
2   0.2601771995206708
3  -0.2853831437522327
1794760 3
1   0.2567670903075441
2   0.2601771995206708
3  -0.2853831437522141
1794780 3
1   0.2567670903075738
2   0.2601771995206583
3  -0.2853831437521919
1794800 3
1   0.2567670903075712
2   0.2601771995206388
3  -0.2853831437522238
1794820 3
1   0.2567670903075996
2   0.2601771995206832
3  -0.2853831437521697
1794840 3
1   0.2567670903076142
2   0.2601771995206867
3  -0.2853831437522159
1794860 3
1   0.2567670903076018
2   0.2601771995206921
3  -0.2853831437521892
1794880 3
1   0.2567670903075978
2   0.2601771995207116
3   -0.285383143752191
1794900 3
1   0.2567670903076205
2   0.2601771995207294
3  -0.2853831437522087
1794920 3
1   0.2567670903075965
2   0.2601771995207098
3  -0.2853831437521883
1794940 3
1   0.2567670903075769
2    0.260177199520724
3  -0.2853831437521901
1794960 3
1   0.2567670903075898
2     0.26017719952074
3  -0.2853831437522256
1794980 3
1   0.2567670903075685
2    0.260177199520701
3  -0.2853831437521794
1795000 3
1   0.2567670903075649
2   0.2601771995207365
3   -0.285383143752199
1795020 3
1   0.2567670903075618
2    0.260177199520724
3  -0.2853831437521901
1795040 3
1   0.2567670903075432
2    0.260177199520724
3  -0.2853831437522159
1795060 3
1    0.256767090307561
2   0.2601771995207489
3  -0.2853831437521848
1795080 3
1   0.2567670903075738
2   0.2601771995207383
3  -0.2853831437521741
1795100 3
1   0.2567670903075752
2   0.2601771995207507
3  -0.2853831437521874
1795120 3
1   0.2567670903075796
2   0.2601771995207702
3  -0.2853831437521652
1795140 3
1    0.256767090307549
2   0.2601771995207596
3   -0.285383143752183
1795160 3
1   0.2567670903075596
2   0.2601771995207933
3  -0.2853831437521448
1795180 3
1   0.2567670903075712
2   0.2601771995207791
3  -0.2853831437521723
1795200 3
1   0.2567670903075752
2   0.2601771995208004
3  -0.2853831437521617
1795220 3
1   0.2567670903075667
2   0.2601771995207542
3  -0.2853831437521799
1795240 3
1   0.2567670903075654
2   0.2601771995207649
3  -0.2853831437521714
1795260 3
1   0.2567670903075934
2   0.2601771995207578
3  -0.2853831437521901
1795280 3
1   0.2567670903075685
2   0.2601771995207454
3  -0.2853831437521697
1795300 3
1   0.2567670903075583
2   0.2601771995207613
3  -0.2853831437521661
1795320 3
1   0.2567670903075721
2   0.2601771995207578
3  -0.2853831437521634
1795340 3
1   0.2567670903076009
2   0.2601771995207578
3  -0.2853831437521812
1795360 3
1    0.256767090307588
2   0.2601771995207578
3  -0.2853831437521732
1795380 3
1   0.2567670903075996
2   0.2601771995207738
3   -0.285383143752191
1795400 3
1   0.2567670903076098
2   0.2601771995207649
3   -0.285383143752203
1795420 3
1    0.256767090307596
2    0.260177199520788
3  -0.2853831437521928
1795440 3
1   0.2567670903075818
2   0.2601771995207933
3   -0.285383143752179
1795460 3
1   0.2567670903075543
2   0.2601771995207987
3   -0.285383143752163
1795480 3
1   0.2567670903075654
2    0.260177199520804
3  -0.2853831437521808
1795500 3
1   0.2567670903075889
2   0.2601771995207756
3  -0.2853831437521732
1795520 3
1   0.2567670903075681
2   0.2601771995207933
3  -0.2853831437521626
1795540 3
1   0.2567670903075552
2   0.2601771995207649
3  -0.2853831437521848
1795560 3
1   0.2567670903075507
2   0.2601771995207685
3  -0.2853831437521954
1795580 3
1   0.2567670903075538
2   0.2601771995207862
3  -0.2853831437521901
1795600 3
1   0.2567670903075601
2   0.2601771995207933
3  -0.2853831437522052
1795620 3
1   0.2567670903075552
2   0.2601771995207862
3  -0.2853831437521919
1795640 3
1   0.2567670903075667
2    0.260177199520788
3  -0.2853831437521857
1795660 3
1   0.2567670903075649
2   0.2601771995208004
3  -0.2853831437521825
1795680 3
1   0.2567670903075756
2   0.2601771995208146
3  -0.2853831437521892
1795700 3
1   0.2567670903075694
2   0.2601771995208164
3  -0.2853831437521812
1795720 3
1    0.256767090307549
2   0.2601771995208182
3   -0.285383143752183
1795740 3
1   0.2567670903075552
2   0.2601771995208271
3  -0.2853831437521972
1795760 3
1   0.2567670903075552
2     0.26017719952082
3  -0.2853831437522167
1795780 3
1   0.2567670903075756
2   0.2601771995208022
3  -0.2853831437522061
1795800 3
1   0.2567670903075747
2   0.2601771995207969
3  -0.2853831437521928
1795820 3
1   0.2567670903075667
2   0.2601771995207951
3  -0.2853831437521994
1795840 3
1   0.2567670903075694
2   0.2601771995207844
3  -0.2853831437522101
1795860 3
1   0.2567670903075863
2   0.2601771995207933
3  -0.2853831437521919
1795880 3
1   0.2567670903075765
2   0.2601771995207969
3  -0.2853831437522039
1795900 3
1    0.256767090307604
2   0.2601771995207951
3  -0.2853831437522034
1795920 3
1   0.2567670903075969
2   0.2601771995208022
3   -0.285383143752207
1795940 3
1   0.2567670903076023
2   0.2601771995207773
3  -0.2853831437522194
1795960 3
1   0.2567670903075676
2   0.2601771995207649
3  -0.2853831437522176
1795980 3
1   0.2567670903075792
2   0.2601771995207685
3   -0.285383143752227
1796000 3
1   0.2567670903075863
2   0.2601771995207631
3  -0.2853831437522159
1796020 3
1   0.2567670903075712
2   0.2601771995207667
3  -0.2853831437522496
1796040 3
1   0.2567670903076094
2   0.2601771995207738
3  -0.2853831437522207
1796060 3
1   0.2567670903076014
2   0.2601771995207809
3  -0.2853831437522119
1796080 3
1   0.2567670903076058
2   0.2601771995207844
3  -0.2853831437522221
1796100 3
1   0.2567670903076298
2   0.2601771995207667
3  -0.2853831437521945
1796120 3
1   0.2567670903076094
2   0.2601771995207578
3   -0.285383143752207
1796140 3
1   0.2567670903076031
2   0.2601771995207702
3  -0.2853831437521901
1796160 3
1   0.2567670903076165
2   0.2601771995208058
3  -0.2853831437521777
1796180 3
1   0.2567670903076085
2   0.2601771995208093
3  -0.2853831437522212
1796200 3
1   0.2567670903076325
2   0.2601771995208093
3  -0.2853831437522194
1796220 3
1   0.2567670903076111
2   0.2601771995208129
3  -0.2853831437522034
1796240 3
1    0.256767090307644
2   0.2601771995208031
3  -0.2853831437521963
1796260 3
1   0.2567670903076342
2   0.2601771995208129
3  -0.2853831437522283
1796280 3
1   0.2567670903076431
2   0.2601771995207933
3  -0.2853831437522025
1796300 3
1   0.2567670903076387
2   0.2601771995208217
3  -0.2853831437522087
1796320 3
1    0.256767090307636
2   0.2601771995208324
3  -0.2853831437522043
1796340 3
1   0.2567670903076387
2   0.2601771995208129
3  -0.2853831437521857
1796360 3
1    0.256767090307668
2   0.2601771995208333
3  -0.2853831437521865
1796380 3
1   0.2567670903076404
2   0.2601771995208289
3  -0.2853831437521794
1796400 3
1    0.256767090307636
2   0.2601771995208368
3  -0.2853831437522043
1796420 3
1   0.2567670903076351
2   0.2601771995208146
3  -0.2853831437522114
1796440 3
1   0.2567670903076236
2   0.2601771995208315
3  -0.2853831437522061
1796460 3
1   0.2567670903076209
2   0.2601771995208173
3   -0.285383143752199
1796480 3
1   0.2567670903076449
2   0.2601771995208324
3  -0.2853831437522061
1796500 3
1   0.2567670903076138
2   0.2601771995208662
3  -0.2853831437522221
1796520 3
1   0.2567670903076307
2   0.2601771995208351
3   -0.285383143752207
1796540 3
1   0.2567670903076129
2   0.2601771995208253
3  -0.2853831437522238
1796560 3
1   0.2567670903076005
2   0.2601771995208111
3  -0.2853831437521901
1796580 3
1   0.2567670903076058
2   0.2601771995207951
3  -0.2853831437522025
1796600 3
1   0.2567670903076156
2   0.2601771995207969
3  -0.2853831437522123
1796620 3
1   0.2567670903076094
2   0.2601771995208004
3  -0.2853831437522309
1796640 3
1   0.2567670903076227
2   0.2601771995208075
3  -0.2853831437522318
1796660 3
1   0.2567670903076236
2   0.2601771995208031
3  -0.2853831437521936
1796680 3
1   0.2567670903076049
2   0.2601771995208226
3  -0.2853831437522008
1796700 3
1   0.2567670903075943
2   0.2601771995208182
3  -0.2853831437522132
1796720 3
1   0.2567670903076058
2   0.2601771995208022
3  -0.2853831437522061
1796740 3
1   0.2567670903075969
2    0.260177199520804
3  -0.2853831437521834
1796760 3
1   0.2567670903076174
2   0.2601771995208342
3  -0.2853831437522247
1796780 3
1   0.2567670903076262
2   0.2601771995208182
3  -0.2853831437522389
1796800 3
1   0.2567670903076138
2   0.2601771995208226
3  -0.2853831437522079
1796820 3
1   0.2567670903076067
2   0.2601771995208289
3  -0.2853831437522296
1796840 3
1     0.25676709030758
2   0.2601771995208244
3  -0.2853831437522234
1796860 3
1   0.2567670903076129
2    0.260177199520828
3  -0.2853831437522079
1796880 3
1   0.2567670903076058
2   0.2601771995208413
3  -0.2853831437522247
1796900 3
1   0.2567670903076085
2   0.2601771995208519
3  -0.2853831437522105
1796920 3
1   0.2567670903076138
2   0.2601771995208502
3   -0.285383143752215
1796940 3
1   0.2567670903076325
2   0.2601771995208555
3  -0.2853831437522136
1796960 3
1   0.2567670903076422
2   0.2601771995208537
3  -0.2853831437521981
1796980 3
1    0.256767090307636
2   0.2601771995208662
3  -0.2853831437522363
1797000 3
1   0.2567670903076431
2   0.2601771995208537
3  -0.2853831437522345
1797020 3
1    0.256767090307628
2   0.2601771995208875
3  -0.2853831437522114
1797040 3
1   0.2567670903076635
