# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.06502883099995405
3  -0.2267508279393962
2266200 3
1  -0.1819824142478224
2 -0.06502883099995982
3  -0.2267508279393944
2266220 3
1  -0.1819824142478366
2 -0.06502883099996204
3  -0.2267508279394388
2266240 3
1  -0.1819824142478259
2 -0.06502883099997403
3  -0.2267508279394228
2266260 3
1  -0.1819824142478312
2 -0.06502883099998424
3  -0.2267508279394246
2266280 3
1  -0.1819824142478241
2 -0.06502883099996959
3  -0.2267508279393997
2266300 3
1  -0.1819824142478277
2 -0.06502883099997314
3  -0.2267508279394139
2266320 3
1  -0.1819824142478339
2 -0.06502883099997314
3  -0.2267508279393944
2266340 3
1  -0.1819824142478446
2 -0.06502883099996781
3  -0.2267508279393837
2266360 3
1  -0.1819824142478437
2 -0.06502883099997758
3  -0.2267508279393837
2266380 3
1  -0.1819824142478446
2 -0.06502883099994561
3  -0.2267508279394068
2266400 3
1  -0.1819824142478295
2 -0.06502883099997803
3  -0.2267508279394157
2266420 3
1   -0.181982414247841
2 -0.06502883099998114
3  -0.2267508279394033
2266440 3
1  -0.1819824142478543
2 -0.06502883099998025
3  -0.2267508279393837
2266460 3
1   -0.181982414247857
2 -0.06502883099997714
3  -0.2267508279394281
2266480 3
1  -0.1819824142478552
2 -0.06502883099993362
3  -0.2267508279394228
2266500 3
1  -0.1819824142478481
2  -0.0650288309999274
3  -0.2267508279394619
2266520 3
1  -0.1819824142478339
2 -0.06502883099993806
3  -0.2267508279394583
2266540 3
1   -0.181982414247817
2 -0.06502883099994072
3  -0.2267508279394264
2266560 3
1  -0.1819824142478232
2 -0.06502883099995316
3  -0.2267508279394566
2266580 3
1  -0.1819824142478224
2 -0.06502883099995227
3  -0.2267508279393908
2266600 3
1  -0.1819824142478046
2 -0.06502883099993939
3  -0.2267508279394175
2266620 3
1  -0.1819824142478188
2 -0.06502883099992784
3   -0.226750827939405
2266640 3
1  -0.1819824142478215
2 -0.06502883099994605
3  -0.2267508279394246
2266660 3
1  -0.1819824142478197
2 -0.06502883099995538
3   -0.226750827939437
2266680 3
1  -0.1819824142477913
2 -0.06502883099996781
3  -0.2267508279394228
2266700 3
1  -0.1819824142478179
2 -0.06502883099996626
3  -0.2267508279394459
2266720 3
1  -0.1819824142477984
2 -0.06502883099998336
3  -0.2267508279394388
2266740 3
1  -0.1819824142478144
2 -0.06502883099998003
3  -0.2267508279393979
2266760 3
1   -0.181982414247809
2 -0.06502883099998291
3  -0.2267508279394193
2266780 3
1  -0.1819824142478206
2 -0.06502883100000023
3  -0.2267508279394512
2266800 3
1  -0.1819824142477851
2 -0.06502883100001355
3  -0.2267508279394193
2266820 3
1  -0.1819824142477984
2 -0.06502883099999535
3  -0.2267508279393873
2266840 3
1  -0.1819824142478073
2 -0.06502883099999313
3  -0.2267508279394352
2266860 3
1  -0.1819824142477993
2 -0.06502883100001222
3  -0.2267508279394033
2266880 3
1  -0.1819824142477993
2 -0.06502883100000645
3  -0.2267508279394068
2266900 3
1  -0.1819824142478019
2 -0.06502883099999046
3  -0.2267508279394121
2266920 3
1  -0.1819824142477771
2 -0.06502883100000822
3  -0.2267508279393979
2266940 3
1   -0.181982414247762
2  -0.0650288309999727
3  -0.2267508279394121
2266960 3
1  -0.1819824142477717
2 -0.06502883099998336
3  -0.2267508279393891
2266980 3
1  -0.1819824142477895
2 -0.06502883099999179
3  -0.2267508279394104
2267000 3
1  -0.1819824142477993
2 -0.06502883099997669
3   -0.226750827939421
2267020 3
1  -0.1819824142477922
2 -0.06502883099999979
3  -0.2267508279394175
2267040 3
1  -0.1819824142477939
2 -0.06502883099997847
3  -0.2267508279394423
2267060 3
1  -0.1819824142477913
2 -0.06502883099998469
3  -0.2267508279394086
2267080 3
1   -0.181982414247801
2 -0.06502883099998957
3  -0.2267508279394086
2267100 3
1  -0.1819824142477975
2 -0.06502883099998069
3   -0.226750827939437
2267120 3
1  -0.1819824142477877
2 -0.06502883099998025
3  -0.2267508279394246
2267140 3
1  -0.1819824142478339
2 -0.06502883099997847
3  -0.2267508279393944
2267160 3
1  -0.1819824142478126
2 -0.06502883099998114
3   -0.226750827939421
2267180 3
1  -0.1819824142478268
2 -0.06502883099998469
3  -0.2267508279394423
2267200 3
1  -0.1819824142478099
2 -0.06502883100000112
3  -0.2267508279394459
2267220 3
1  -0.1819824142478215
2   -0.065028831000014
3  -0.2267508279394406
2267240 3
1  -0.1819824142477771
2 -0.06502883099999757
3  -0.2267508279394317
2267260 3
1  -0.1819824142478472
2 -0.06502883100001577
3  -0.2267508279394157
2267280 3
1  -0.1819824142478446
2 -0.06502883099999446
3  -0.2267508279394193
2267300 3
1  -0.1819824142478348
2 -0.06502883100000156
3  -0.2267508279394015
2267320 3
1  -0.1819824142478277
2 -0.06502883100002155
3  -0.2267508279394264
2267340 3
1  -0.1819824142478037
2 -0.06502883100000956
3  -0.2267508279394157
2267360 3
1  -0.1819824142478259
2   -0.065028831000006
3  -0.2267508279394015
2267380 3
1  -0.1819824142478188
2 -0.06502883100002199
3  -0.2267508279394033
2267400 3
1   -0.181982414247817
2 -0.06502883100000512
3   -0.226750827939405
2267420 3
1  -0.1819824142477904
2 -0.06502883100001222
3  -0.2267508279394033
2267440 3
1  -0.1819824142478099
2 -0.06502883100002643
3   -0.226750827939437
2267460 3
1  -0.1819824142477984
2 -0.06502883099999268
3   -0.226750827939437
2267480 3
1  -0.1819824142478055
2 -0.06502883100001666
3  -0.2267508279394157
2267500 3
1  -0.1819824142478206
2 -0.06502883099999224
3  -0.2267508279393837
2267520 3
1  -0.1819824142477895
2 -0.06502883099997625
3   -0.226750827939405
2267540 3
1  -0.1819824142478002
2 -0.06502883099999845
3  -0.2267508279394015
2267560 3
1  -0.1819824142477948
2 -0.06502883099999668
3  -0.2267508279394228
2267580 3
1   -0.181982414247809
2 -0.06502883099997669
3  -0.2267508279394335
2267600 3
1  -0.1819824142478019
2 -0.06502883099998913
3   -0.226750827939421
2267620 3
1  -0.1819824142477842
2 -0.06502883099997181
3   -0.226750827939421
2267640 3
1  -0.1819824142478339
2 -0.06502883099996937
3  -0.2267508279394423
2267660 3
1  -0.1819824142478019
2 -0.06502883099995471
3  -0.2267508279394672
2267680 3
1   -0.181982414247809
2 -0.06502883099995271
3  -0.2267508279394583
2267700 3
1   -0.181982414247809
2 -0.06502883099996248
3  -0.2267508279394548
2267720 3
1  -0.1819824142478179
2 -0.06502883099995049
3  -0.2267508279394619
2267740 3
1  -0.1819824142477966
2 -0.06502883099996581
3  -0.2267508279394725
2267760 3
1   -0.181982414247825
2 -0.06502883099996337
3  -0.2267508279394814
2267780 3
1  -0.1819824142478339
2 -0.06502883099995005
3   -0.226750827939453
2267800 3
1  -0.1819824142478019
2 -0.06502883099995493
3  -0.2267508279394619
2267820 3
1  -0.1819824142478179
2 -0.06502883099994738
3  -0.2267508279394796
2267840 3
1  -0.1819824142477824
2 -0.06502883099995493
3  -0.2267508279394761
2267860 3
1  -0.1819824142477859
2 -0.06502883099997447
3  -0.2267508279394796
2267880 3
1  -0.1819824142477806
2 -0.06502883099994694
3  -0.2267508279394885
2267900 3
1  -0.1819824142477504
2 -0.06502883099998158
3  -0.2267508279394921
2267920 3
1  -0.1819824142477664
2 -0.06502883099994294
3  -0.2267508279394921
2267940 3
1  -0.1819824142477735
2 -0.06502883099994339
3  -0.2267508279394779
2267960 3
1    -0.18198241424777
2 -0.06502883099990875
3   -0.226750827939485
2267980 3
1  -0.1819824142477575
2 -0.06502883099992873
3   -0.226750827939501
2268000 3
1  -0.1819824142477433
2  -0.0650288309999234
3  -0.2267508279394956
2268020 3
1   -0.181982414247738
2 -0.06502883099993761
3  -0.2267508279395098
2268040 3
1  -0.1819824142477415
2 -0.06502883099992296
3  -0.2267508279395134
2268060 3
1  -0.1819824142477433
2  -0.0650288309999314
3  -0.2267508279395294
2268080 3
1  -0.1819824142477522
2 -0.06502883099992385
3  -0.2267508279395418
2268100 3
1   -0.181982414247738
2 -0.06502883099992118
3  -0.2267508279395223
2268120 3
1  -0.1819824142477575
2 -0.06502883099996115
3  -0.2267508279395489
2268140 3
1  -0.1819824142477628
2 -0.06502883099992651
3  -0.2267508279395578
2268160 3
1  -0.1819824142477469
2 -0.06502883099992829
3    -0.22675082793954
2268180 3
1  -0.1819824142477717
2 -0.06502883099995138
3  -0.2267508279395578
2268200 3
1  -0.1819824142477238
2 -0.06502883099994516
3  -0.2267508279395614
2268220 3
1  -0.1819824142477238
2 -0.06502883099993095
3  -0.2267508279395685
2268240 3
1  -0.1819824142477433
2 -0.06502883099993984
3  -0.2267508279395578
2268260 3
1   -0.181982414247738
2 -0.06502883099993007
3  -0.2267508279395898
2268280 3
1  -0.1819824142477344
2 -0.06502883099996737
3  -0.2267508279395578
2268300 3
1  -0.1819824142477451
2 -0.06502883099994072
3  -0.2267508279395791
2268320 3
1    -0.18198241424773
2 -0.06502883099993362
3  -0.2267508279395756
2268340 3
1   -0.181982414247746
2 -0.06502883099993051
3  -0.2267508279395756
2268360 3
1    -0.18198241424773
2 -0.06502883099994028
3  -0.2267508279395898
2268380 3
1  -0.1819824142477398
2 -0.06502883099994161
3  -0.2267508279395898
2268400 3
1  -0.1819824142477326
2  -0.0650288309999274
3   -0.226750827939604
2268420 3
1  -0.1819824142477255
2 -0.06502883099989987
3  -0.2267508279396182
2268440 3
1  -0.1819824142477531
2 -0.06502883099994339
3   -0.226750827939636
2268460 3
1  -0.1819824142477415
2 -0.06502883099993184
3  -0.2267508279395827
2268480 3
1  -0.1819824142477344
2 -0.06502883099993451
3  -0.2267508279396147
2268500 3
1  -0.1819824142477549
2 -0.06502883099994161
3  -0.2267508279395969
2268520 3
1  -0.1819824142477158
2 -0.06502883099993628
3  -0.2267508279395969
2268540 3
1  -0.1819824142477069
2  -0.0650288309999203
3  -0.2267508279395756
2268560 3
1  -0.1819824142477211
2 -0.06502883099995671
3  -0.2267508279395578
2268580 3
1  -0.1819824142477193
2 -0.06502883099993539
3  -0.2267508279395933
2268600 3
1  -0.1819824142477202
2 -0.06502883099997003
3  -0.2267508279395862
2268620 3
1  -0.1819824142477264
2 -0.06502883099995849
3  -0.2267508279395756
2268640 3
1  -0.1819824142477229
2 -0.06502883099994516
3   -0.226750827939572
2268660 3
1  -0.1819824142477664
2 -0.06502883099995937
3  -0.2267508279395827
2268680 3
1  -0.1819824142477398
2  -0.0650288309999425
3  -0.2267508279395898
2268700 3
1  -0.1819824142477575
2 -0.06502883099995405
3  -0.2267508279395685
2268720 3
1  -0.1819824142477531
2 -0.06502883099993895
3  -0.2267508279395898
2268740 3
1  -0.1819824142477708
2  -0.0650288309999274
3  -0.2267508279395898
2268760 3
1  -0.1819824142477717
2 -0.06502883099995582
3  -0.2267508279395827
2268780 3
1  -0.1819824142477602
2 -0.06502883099994783
3  -0.2267508279395969
2268800 3
1  -0.1819824142477877
2 -0.06502883099993007
3  -0.2267508279395969
2268820 3
1  -0.1819824142477726
2 -0.06502883099994872
3  -0.2267508279395649
2268840 3
1  -0.1819824142478037
2 -0.06502883099995138
3  -0.2267508279395649
2268860 3
1  -0.1819824142478064
2 -0.06502883099993451
3    -0.22675082793954
2268880 3
1  -0.1819824142477913
2 -0.06502883099995937
3  -0.2267508279395507
2268900 3
1  -0.1819824142477993
2 -0.06502883099995671
3  -0.2267508279395614
2268920 3
1  -0.1819824142477691
2 -0.06502883099995893
3  -0.2267508279395187
2268940 3
1  -0.1819824142478002
2 -0.06502883099998069
3  -0.2267508279395205
2268960 3
1  -0.1819824142477966
2 -0.06502883099997891
3  -0.2267508279395436
2268980 3
1  -0.1819824142478117
2 -0.06502883099996515
3  -0.2267508279395045
2269000 3
1  -0.1819824142477966
2 -0.06502883099998424
3  -0.2267508279395294
2269020 3
1   -0.181982414247793
2 -0.06502883100003398
3  -0.2267508279395472
2269040 3
1  -0.1819824142477877
2    -0.06502883100001
3  -0.2267508279395223
2269060 3
1  -0.1819824142477957
2 -0.06502883100001178
3  -0.2267508279395454
2269080 3
1  -0.1819824142477771
2 -0.06502883099999668
3  -0.2267508279395543
2269100 3
1  -0.1819824142477824
2 -0.06502883100000156
3  -0.2267508279395081
2269120 3
1  -0.1819824142478144
2 -0.06502883100001267
3  -0.2267508279395152
2269140 3
1  -0.1819824142477939
2 -0.06502883100002022
3  -0.2267508279395436
2269160 3
1   -0.181982414247817
2 -0.06502883099999668
3  -0.2267508279395472
2269180 3
1  -0.1819824142477975
2 -0.06502883099999668
3   -0.226750827939517
2269200 3
1  -0.1819824142477957
2 -0.06502883099999757
3  -0.2267508279395436
2269220 3
1  -0.1819824142477877
2 -0.06502883100003265
3  -0.2267508279395329
2269240 3
1  -0.1819824142478108
2  -0.0650288309999969
3  -0.2267508279395472
2269260 3
1   -0.181982414247801
2 -0.06502883100000401
3  -0.2267508279395507
2269280 3
1  -0.1819824142477957
2  -0.0650288309999929
3  -0.2267508279395436
2269300 3
1  -0.1819824142477788
2 -0.06502883100001489
3  -0.2267508279395489
2269320 3
1  -0.1819824142477646
2 -0.06502883099999601
3  -0.2267508279395809
2269340 3
1  -0.1819824142477948
2 -0.06502883099999202
3  -0.2267508279395631
2269360 3
1  -0.1819824142477797
2 -0.06502883100001111
3    -0.22675082793954
2269380 3
1  -0.1819824142477735
2 -0.06502883099999468
3  -0.2267508279395436
2269400 3
1  -0.1819824142477859
2 -0.06502883099999002
3  -0.2267508279395383
2269420 3
1  -0.1819824142477833
2 -0.06502883099998336
3  -0.2267508279395472
2269440 3
1  -0.1819824142478055
2  -0.0650288310000271
3  -0.2267508279395596
2269460 3
1  -0.1819824142477868
2 -0.06502883100003953
3  -0.2267508279395418
2269480 3
1  -0.1819824142478002
2 -0.06502883100001622
3  -0.2267508279395827
2269500 3
1  -0.1819824142477628
2 -0.06502883100000756
3  -0.2267508279395933
2269520 3
1  -0.1819824142477806
2 -0.06502883100003043
3  -0.2267508279395827
2269540 3
1  -0.1819824142477939
2 -0.06502883100005308
3  -0.2267508279395614
2269560 3
1  -0.1819824142477824
2 -0.06502883100003043
3  -0.2267508279395436
2269580 3
1  -0.1819824142477824
2 -0.06502883100003087
3  -0.2267508279395436
2269600 3
1  -0.1819824142477628
2 -0.06502883100004375
3  -0.2267508279395472
2269620 3
1  -0.1819824142477389
2 -0.06502883100004508
3  -0.2267508279395187
2269640 3
1  -0.1819824142477318
2 -0.06502883100004975
3  -0.2267508279395436
2269660 3
1  -0.1819824142477211
2 -0.06502883100008394
3  -0.2267508279395472
2269680 3
1    -0.18198241424773
2 -0.06502883100007772
3  -0.2267508279395649
2269700 3
1  -0.1819824142477522
2 -0.06502883100005952
3  -0.2267508279395365
2269720 3
1  -0.1819824142477504
2 -0.06502883100003198
3  -0.2267508279395685
2269740 3
1  -0.1819824142477486
2 -0.06502883100003354
3  -0.2267508279395472
2269760 3
1  -0.1819824142477033
2 -0.06502883100003398
3  -0.2267508279395543
2269780 3
1   -0.181982414247738
2 -0.06502883100006773
3  -0.2267508279395507
2269800 3
1  -0.1819824142477326
2 -0.06502883100007995
3  -0.2267508279395543
2269820 3
1  -0.1819824142477504
2 -0.06502883100007373
3  -0.2267508279395294
2269840 3
1  -0.1819824142477522
2 -0.06502883100008328
3  -0.2267508279395614
2269860 3
1  -0.1819824142477353
2 -0.06502883100008416
3  -0.2267508279395329
2269880 3
1  -0.1819824142477362
2 -0.06502883100008994
3  -0.2267508279395578
2269900 3
1  -0.1819824142477273
2  -0.0650288310000815
3  -0.2267508279395827
2269920 3
1  -0.1819824142477122
2 -0.06502883100008572
3  -0.2267508279395756
2269940 3
1   -0.181982414247714
2 -0.06502883100007195
3  -0.2267508279395543
2269960 3
1  -0.1819824142476927
2 -0.06502883100006063
3  -0.2267508279395649
2269980 3
1  -0.1819824142476874
2 -0.06502883100007106
3  -0.2267508279395329
2270000 3
1  -0.1819824142477078
2 -0.06502883100007906
3  -0.2267508279395436
2270020 3
1  -0.1819824142477238
2 -0.06502883100006907
3  -0.2267508279395436
2270040 3
1  -0.1819824142477069
2 -0.06502883100008994
3  -0.2267508279395152
2270060 3
1  -0.1819824142477131
2 -0.06502883100009704
3  -0.2267508279395329
2270080 3
1  -0.1819824142476989
2 -0.06502883100008816
3  -0.2267508279395543
2270100 3
1    -0.18198241424769
2 -0.06502883100008017
3    -0.22675082793954
2270120 3
1  -0.1819824142477247
2 -0.06502883100006773
3  -0.2267508279394939
2270140 3
1  -0.1819824142477069
2 -0.06502883100008994
3  -0.2267508279395187
2270160 3
1  -0.1819824142477255
2  -0.0650288310000855
3  -0.2267508279394939
2270180 3
1  -0.1819824142477469
2 -0.06502883100007506
3  -0.2267508279394725
2270200 3
1  -0.1819824142477522
2 -0.06502883100008239
3  -0.2267508279394868
2270220 3
1  -0.1819824142477611
2 -0.06502883100008061
3  -0.2267508279394477
2270240 3
1  -0.1819824142477522
2 -0.06502883100008372
3  -0.2267508279394725
2270260 3
1  -0.1819824142477824
2 -0.06502883100006285
3  -0.2267508279394672
2270280 3
1  -0.1819824142477779
2 -0.06502883100005197
3  -0.2267508279394725
2270300 3
1  -0.1819824142477611
2  -0.0650288310000624
3  -0.2267508279394796
2270320 3
1  -0.1819824142477637
2  -0.0650288310000493
3  -0.2267508279394761
2270340 3
1  -0.1819824142477735
2 -0.06502883100003132
3  -0.2267508279394921
2270360 3
1  -0.1819824142477868
2 -0.06502883100001511
3   -0.226750827939453
2270380 3
1  -0.1819824142477966
2 -0.06502883100005707
3  -0.2267508279394583
2270400 3
1  -0.1819824142477788
2 -0.06502883100002865
3   -0.226750827939421
2270420 3
1  -0.1819824142477895
2 -0.06502883100004486
3  -0.2267508279394512
2270440 3
1  -0.1819824142477939
2  -0.0650288310000362
3  -0.2267508279394654
2270460 3
1  -0.1819824142477851
2 -0.06502883100003487
3  -0.2267508279394939
2270480 3
1  -0.1819824142478268
2 -0.06502883100005086
3  -0.2267508279394725
2270500 3
1   -0.181982414247817
2 -0.06502883100005841
3  -0.2267508279394903
2270520 3
1  -0.1819824142478348
2 -0.06502883100004464
3  -0.2267508279395116
2270540 3
1  -0.1819824142478366
2 -0.06502883100005663
3  -0.2267508279395063
2270560 3
1   -0.181982414247825
2 -0.06502883100005974
3  -0.2267508279394814
2270580 3
1  -0.1819824142478552
2 -0.06502883100004375
3  -0.2267508279394868
2270600 3
1  -0.1819824142478197
2 -0.06502883100003931
3  -0.2267508279395152
2270620 3
1  -0.1819824142478135
2 -0.06502883100000911
3  -0.2267508279394903
2270640 3
1  -0.1819824142478348
2  -0.0650288310000402
3  -0.2267508279394832
2270660 3
1  -0.1819824142478152
2 -0.06502883100004109
3  -0.2267508279395045
2270680 3
1  -0.1819824142477753
2 -0.06502883100002954
3  -0.2267508279394903
2270700 3
1  -0.1819824142478224
2  -0.0650288310000029
3  -0.2267508279394779
2270720 3
1  -0.1819824142478152
2 -0.06502883100003265
3  -0.2267508279394814
2270740 3
1   -0.181982414247817
2 -0.06502883099999535
3  -0.2267508279394725
2270760 3
1  -0.1819824142478215
2 -0.06502883100002466
3  -0.2267508279394832
2270780 3
1  -0.1819824142478428
2 -0.06502883100002332
3  -0.2267508279394708
2270800 3
1  -0.1819824142478303
2 -0.06502883100002377
3  -0.2267508279394832
2270820 3
1  -0.1819824142478197
2   -0.065028831000006
3  -0.2267508279394317
2270840 3
1  -0.1819824142478224
2 -0.06502883099999401
3  -0.2267508279394335
2270860 3
1  -0.1819824142478215
2 -0.06502883099999002
3  -0.2267508279394583
2270880 3
1   -0.181982414247801
2 -0.06502883099998735
3  -0.2267508279394512
2270900 3
1  -0.1819824142478099
2 -0.06502883099999668
3  -0.2267508279394619
2270920 3
1  -0.1819824142477966
2 -0.06502883099999934
3   -0.226750827939453
2270940 3
1  -0.1819824142478055
2 -0.06502883099998069
3  -0.2267508279394317
2270960 3
1  -0.1819824142477842
2 -0.06502883099999002
3  -0.2267508279394352
2270980 3
1  -0.1819824142478215
2 -0.06502883099998291
3  -0.2267508279394033
2271000 3
1  -0.1819824142477628
2 -0.06502883099999668
3  -0.2267508279394033
2271020 3
1  -0.1819824142478002
2 -0.06502883099997225
3  -0.2267508279394317
2271040 3
1  -0.1819824142478144
2 -0.06502883099997803
3  -0.2267508279394175
2271060 3
1  -0.1819824142477922
2 -0.06502883099997669
3  -0.2267508279394228
2271080 3
1  -0.1819824142477895
2  -0.0650288309999385
3   -0.226750827939437
2271100 3
1  -0.1819824142477788
2 -0.06502883099995804
3  -0.2267508279394495
2271120 3
1   -0.181982414247809
2 -0.06502883099995227
3  -0.2267508279394441
2271140 3
1  -0.1819824142477815
2 -0.06502883099997492
3  -0.2267508279394423
2271160 3
1  -0.1819824142477842
2 -0.06502883099995493
3  -0.2267508279394352
2271180 3
1  -0.1819824142478019
2 -0.06502883099996781
3  -0.2267508279394139
2271200 3
1  -0.1819824142478215
2 -0.06502883099994161
3  -0.2267508279394548
2271220 3
1  -0.1819824142477859
2 -0.06502883099997137
3  -0.2267508279394495
2271240 3
1  -0.1819824142477993
2 -0.06502883099994783
3   -0.226750827939437
2271260 3
1  -0.1819824142477779
2 -0.06502883099991408
3   -0.226750827939421
2271280 3
1  -0.1819824142478019
2 -0.06502883099992074
3  -0.2267508279394157
2271300 3
1  -0.1819824142477717
2 -0.06502883099994516
3  -0.2267508279394299
2271320 3
1  -0.1819824142477744
2 -0.06502883099995538
3  -0.2267508279394601
2271340 3
1  -0.1819824142477842
2  -0.0650288309999727
3  -0.2267508279394885
2271360 3
1  -0.1819824142477842
2 -0.06502883099993095
3  -0.2267508279394406
2271380 3
1  -0.1819824142477593
2 -0.06502883099991852
3  -0.2267508279394761
2271400 3
1  -0.1819824142477895
2 -0.06502883099991585
3  -0.2267508279394512
2271420 3
1   -0.181982414247746
2 -0.06502883099990786
3  -0.2267508279394725
2271440 3
1  -0.1819824142477833
2 -0.06502883099992296
3  -0.2267508279394832
2271460 3
1  -0.1819824142477584
2 -0.06502883099990786
3  -0.2267508279395045
2271480 3
1  -0.1819824142477806
2 -0.06502883099990786
3  -0.2267508279394885
2271500 3
1  -0.1819824142477762
2  -0.0650288309999203
3  -0.2267508279394921
2271520 3
1   -0.181982414247754
2 -0.06502883099994339
3  -0.2267508279394974
2271540 3
1  -0.1819824142477646
2 -0.06502883099991763
3  -0.2267508279394779
2271560 3
1  -0.1819824142477682
2 -0.06502883099992829
3  -0.2267508279394637
2271580 3
1  -0.1819824142477398
2 -0.06502883099992429
3  -0.2267508279394441
2271600 3
1  -0.1819824142477096
2 -0.06502883099992651
3  -0.2267508279394725
2271620 3
1  -0.1819824142477398
2 -0.06502883099990431
3   -0.226750827939437
2271640 3
1  -0.1819824142477393
2 -0.06502883099990608
3  -0.2267508279394441
2271660 3
1    -0.18198241424773
2 -0.06502883099990608
3  -0.2267508279394619
2271680 3
1  -0.1819824142477344
2 -0.06502883099991763
3  -0.2267508279394956
2271700 3
1  -0.1819824142477415
2 -0.06502883099994072
3  -0.2267508279395116
2271720 3
1  -0.1819824142477442
2 -0.06502883099994561
3  -0.2267508279394779
2271740 3
1  -0.1819824142477495
2 -0.06502883099993451
3  -0.2267508279394548
2271760 3
1  -0.1819824142477309
2 -0.06502883099995405
3  -0.2267508279394654
2271780 3
1  -0.1819824142477433
2 -0.06502883099995227
3  -0.2267508279394903
2271800 3
1  -0.1819824142477442
2  -0.0650288309999576
3  -0.2267508279394512
2271820 3
1  -0.1819824142477882
2  -0.0650288309999274
3  -0.2267508279394868
2271840 3
1  -0.1819824142477939
2 -0.06502883099994783
3  -0.2267508279394566
2271860 3
1  -0.1819824142477842
2 -0.06502883099990786
3  -0.2267508279394761
2271880 3
1  -0.1819824142477895
2 -0.06502883099992296
3  -0.2267508279394761
2271900 3
1  -0.1819824142477673
2 -0.06502883099992118
3  -0.2267508279394761
2271920 3
1  -0.1819824142477975
2 -0.06502883099990964
3   -0.226750827939469
2271940 3
1  -0.1819824142477993
2 -0.06502883099993451
3  -0.2267508279394672
2271960 3
1  -0.1819824142478126
2 -0.06502883099992651
3  -0.2267508279394583
2271980 3
1  -0.1819824142477868
2 -0.06502883099992474
3  -0.2267508279394548
2272000 3
1  -0.1819824142477779
2  -0.0650288309999425
3  -0.2267508279394637
2272020 3
1  -0.1819824142477744
2 -0.06502883099992207
3   -0.226750827939469
2272040 3
1  -0.1819824142477624
2 -0.06502883099992385
3  -0.2267508279395081
2272060 3
1  -0.1819824142477642
2 -0.06502883099993717
3  -0.2267508279394708
2272080 3
1  -0.1819824142477331
2 -0.06502883099994117
3  -0.2267508279394743
2272100 3
1  -0.1819824142477602
2 -0.06502883099995715
3  -0.2267508279394441
2272120 3
1  -0.1819824142477833
2 -0.06502883099995849
3  -0.2267508279394512
2272140 3
1  -0.1819824142477935
2 -0.06502883099996204
3  -0.2267508279394672
2272160 3
1  -0.1819824142477691
2 -0.06502883099998114
3  -0.2267508279394566
2272180 3
1  -0.1819824142477753
2  -0.0650288309999687
3  -0.2267508279394761
2272200 3
1  -0.1819824142477717
2  -0.0650288309999465
3  -0.2267508279394761
2272220 3
1  -0.1819824142477842
2 -0.06502883099994117
3  -0.2267508279394672
2272240 3
1  -0.1819824142477566
2  -0.0650288309999425
3  -0.2267508279394406
2272260 3
1  -0.1819824142477824
2 -0.06502883099994694
3  -0.2267508279394583
2272280 3
1  -0.1819824142477771
2 -0.06502883099993584
3   -0.226750827939453
2272300 3
1  -0.1819824142477762
2 -0.06502883099995227
3  -0.2267508279394583
2272320 3
1  -0.1819824142477895
2 -0.06502883099992207
3  -0.2267508279394477
2272340 3
1  -0.1819824142478046
2 -0.06502883099991097
3  -0.2267508279394583
2272360 3
1  -0.1819824142478055
2 -0.06502883099991763
3   -0.226750827939469
2272380 3
1  -0.1819824142478108
2 -0.06502883099990298
3  -0.2267508279394459
2272400 3
1  -0.1819824142478268
2 -0.06502883099989987
3  -0.2267508279394495
2272420 3
1  -0.1819824142478002
2  -0.0650288309999203
3  -0.2267508279394583
2272440 3
1  -0.1819824142478108
2 -0.06502883099989187
3  -0.2267508279394708
2272460 3
1  -0.1819824142478046
2 -0.06502883099991807
3  -0.2267508279394743
2272480 3
1  -0.1819824142477735
2 -0.06502883099993095
3  -0.2267508279394548
2272500 3
1  -0.1819824142477726
2 -0.06502883099992118
3  -0.2267508279394352
2272520 3
1  -0.1819824142477824
2 -0.06502883099992474
3  -0.2267508279394583
2272540 3
1  -0.1819824142478206
2 -0.06502883099991186
3  -0.2267508279394601
2272560 3
1  -0.1819824142478037
2 -0.06502883099989853
3  -0.2267508279394743
2272580 3
1  -0.1819824142478179
2 -0.06502883099993584
3  -0.2267508279394619
2272600 3
1  -0.1819824142477895
2 -0.06502883099991896
3  -0.2267508279394637
2272620 3
1  -0.1819824142478019
2 -0.06502883099994072
3  -0.2267508279394512
2272640 3
1  -0.1819824142478073
2 -0.06502883099993184
3  -0.2267508279394388
2272660 3
1  -0.1819824142478055
2 -0.06502883099992696
3  -0.2267508279394796
2272680 3
1  -0.1819824142477806
2 -0.06502883099992607
3  -0.2267508279394601
2272700 3
1  -0.1819824142477868
2 -0.06502883099989987
3  -0.2267508279394441
2272720 3
1  -0.1819824142477744
2  -0.0650288309999052
3  -0.2267508279394566
2272740 3
1  -0.1819824142478002
2 -0.06502883099990875
3  -0.2267508279394672
2272760 3
1  -0.1819824142477753
2 -0.06502883099993584
3  -0.2267508279394583
2272780 3
1  -0.1819824142477824
2 -0.06502883099991896
3   -0.226750827939485
2272800 3
1  -0.1819824142477646
2 -0.06502883099993273
3  -0.2267508279394761
2272820 3
1  -0.1819824142477566
2 -0.06502883099990431
3  -0.2267508279394743
2272840 3
1  -0.1819824142477664
2 -0.06502883099991985
3  -0.2267508279394637
2272860 3
