# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
184780 3
1 0.007415642348195695
2  0.01016909638601859
3  0.03864228989838381
184800 3
1  0.00731410784212283
2  0.01015630897257935
3  0.03869829927435831
184820 3
1  0.00688763088365052
2  0.01007500226532265
3  0.03892581810274365
184840 3
1 0.006174242527040352
2 0.009895583244773576
3  0.03928396439853721
184860 3
1 0.005249853544423866
2 0.009619989010319685
3  0.03972380754490601
184880 3
1 0.004246576800692958
2 0.009305766791918302
3  0.04018550413167787
184900 3
1 0.003356823467034697
2 0.009009265036270975
3  0.04056288066235325
184920 3
1 0.002760410824179438
2 0.008796826723282081
3  0.04077615992194339
184940 3
1 0.002467193363886455
2 0.008688225740392852
3  0.04085943616343002
184960 3
1 0.002338867938847855
2 0.008641811686386447
3  0.04088973617508351
184980 3
1 0.002282176043188588
2 0.008623256268617041
3  0.04089881047129929
185000 3
1 0.002268734786086357
2 0.008619339585621333
3  0.04090012176019719
185020 3
1 0.002291385146810487
2 0.008625011759102463
3  0.04089950086870964
185040 3
1 0.002345500823768498
2  0.00863735563353174
3  0.04089991810263172
185060 3
1  0.00242476534448155
2 0.008654291185591134
3  0.04090369408989503
185080 3
1 0.002517362303710469
2 0.008673956206070699
3   0.0409118104518793
185100 3
1  0.00261099920486707
2 0.008697104183257309
3  0.04092381204019091
185120 3
1 0.002698125775353333
2 0.008725253520031728
3  0.04093585703565594
185140 3
1 0.002770833176319876
2 0.008754607050171614
3  0.04094940460585406
185160 3
1 0.002821949627335174
2 0.008782388087047011
3  0.04096488102614337
185180 3
1  0.00285170452045902
2 0.008807557268658783
3  0.04097663616641434
185200 3
1 0.002863774838627764
2 0.008827686622707276
3  0.04098532232047347
185220 3
1 0.002864785969386219
2 0.008839336922292773
3  0.04099182424548431
185240 3
1 0.002863990449913256
2 0.008841613495706113
3  0.04099345022646972
185260 3
1 0.002871955898535727
2 0.008834431823245836
3  0.04098630013869453
185280 3
1  0.00289684220053199
2 0.008817887266941327
3  0.04096506473739403
185300 3
1 0.002943534303197159
2 0.008795682884436218
3  0.04092442279305075
185320 3
1 0.003016311939046279
2 0.008767377669132159
3  0.04085872879905494
185340 3
1 0.003117216135324785
2 0.008729865385358693
3  0.04076272660432956
185360 3
1 0.003238441012304527
2 0.008686655306528124
3  0.04063675185582127
185380 3
1  0.00336842565989004
2  0.00864063095834311
3  0.04048499841972841
185400 3
1 0.003493325238837164
2 0.008592211993379451
3  0.04031775453448105
185420 3
1 0.003596144273275925
2 0.008545534090718121
3   0.0401555294576923
185440 3
1 0.003665331071996736
2 0.008506967295350165
3  0.04002517320464349
185460 3
1 0.003693184692719731
2 0.008487308956517836
3  0.03996318081790129
185480 3
1 0.003678099471560836
2 0.008504344158049904
3  0.04000511425189579
185500 3
1 0.003622025441069265
2 0.008583166162887679
3  0.04018279402648517
185520 3
1 0.003531213727959059
2 0.008739645089111292
3    0.040517212028778
185540 3
1  0.00341130342350171
2 0.008988440632735184
3  0.04100989982498504
185560 3
1 0.003272131940414091
2 0.009330614403002535
3  0.04163915302999399
185580 3
1 0.003131181219871326
2 0.009761947664738813
3  0.04236740049380394
185600 3
1 0.002990240096478081
2  0.01026935853401856
3  0.04314565005901727
185620 3
1 0.002854024331297778
2  0.01080193591076917
3  0.04390019253765942
185640 3
1 0.002732809012081061
2  0.01129512580345082
3  0.04454199461175179
185660 3
1 0.002639510713155602
2  0.01168718695521331
3  0.04501043622154555
185680 3
1 0.002580463184163939
2  0.01193105682503681
3  0.04526992490491644
185700 3
1 0.002569039080127844
2  0.01197643319575548
3  0.04531365818856159
185720 3
1 0.002644560023908227
2   0.0117755356526299
3  0.04514621469939684
185740 3
1 0.002865712127498643
2  0.01130993092162758
3  0.04477304737097576
185760 3
1 0.003291107309285835
2  0.01056512033748991
3  0.04420375236347063
185780 3
1 0.003975934390702207
2 0.009574891059424218
3  0.04345374325900764
185800 3
1 0.004964787162287987
2  0.00848613712126145
3  0.04254270564685925
185820 3
1 0.006192776391261923
2 0.007465388344048307
3  0.04157742168240475
185840 3
1 0.007461239428928845
2 0.006599554517964457
3   0.0406603343204992
185860 3
1 0.008563631742930955
2 0.005970475714288881
3  0.03985000367869063
185880 3
1 0.009362901221386277
2 0.005622709455490593
3  0.03924662732446293
185900 3
1 0.009715980140578839
2 0.005504009438474178
3  0.03895894372588948
185920 3
1 0.009559831715659328
2 0.005544667509497003
3  0.03911741921145762
185940 3
1 0.008874857372231038
2 0.005691107041979393
3  0.03990141009971993
185960 3
1 0.007652260215686102
2 0.005877564129503021
3   0.0414734208772547
185980 3
1 0.005960822835258561
2 0.006011845655287118
3  0.04389036048467432
186000 3
1 0.004059543304298252
2 0.006005862270664686
3  0.04697219665211527
186020 3
1   0.0023712760865644
2 0.005874731950974876
3  0.05020018880629529
186040 3
1 0.001172952475649414
2 0.005657576669642062
3  0.05286540568552134
186060 3
1 0.0005355927885499767
2 0.005422359550789402
3   0.0545855191251654
186080 3
1 0.0003229586257282868
2 0.005284140565350093
3   0.0553362978633487
186100 3
1 0.0003320121679593058
2 0.005303561279051294
3  0.05525992271060964
186120 3
1 0.0004054603335275075
2 0.005496656890718654
3  0.05453007612527117
186140 3
1 0.0004424179127275885
2 0.005853526611263149
3   0.0533091715020646
186160 3
1 0.000378337292233244
2 0.006356453761718228
3  0.05172574262636687
186180 3
1 0.0001982711347259247
2 0.006981850499756526
3  0.04989659944051894
186200 3
1 -9.027681591877723e-05
2 0.007678090016771222
3  0.04794374964376935
186220 3
1 -0.0004547788392947893
2  0.00839823374337989
3  0.04598092498032003
186240 3
1 -0.0008879104283883166
2 0.009126990730853102
3  0.04410577930467596
186260 3
1 -0.001339758129068169
2 0.009817644336984621
3  0.04243291095505342
186280 3
1 -0.00173874390247386
2  0.01042626237244448
3  0.04105134502606056
186300 3
1  -0.0020407632559305
2  0.01091796120895783
3  0.04001037078136704
186320 3
1 -0.002244912057193016
2   0.0112642252025168
3  0.03933698888521953
186340 3
1 -0.002343310634719042
2  0.01143158337711103
3  0.03902823507966069
186360 3
1 -0.002332218182357293
2  0.01141115092497813
3  0.03906143508387316
186380 3
1 -0.002217491603572208
2  0.01119274922990243
3  0.03939866624062383
186400 3
1 -0.002003192149636401
2  0.01076052773237457
3  0.04000373015722758
186420 3
1 -0.001695083619090099
2  0.01008852686433848
3  0.04084385706151572
186440 3
1 -0.001301684337593034
2 0.009143268647701319
3  0.04189268837848026
186460 3
1 -0.000819645560307114
2 0.007875535347707796
3  0.04314638338534138
186480 3
1 -0.0002692526541483442
2 0.006194408556428499
3  0.04461637072427216
186500 3
1 0.0003064715480229907
2 0.004071864542835257
3  0.04625058960439787
186520 3
1 0.0008685728191721864
2 0.001666689438696523
3   0.0478119142386042
186540 3
1 0.001328901360263313
2 -0.000661632646142607
3  0.04906426840074296
186560 3
1 0.001625748984583897
2 -0.002566541767905051
3  0.04986761486008895
186580 3
1 0.001767134392546943
2 -0.003782664511485123
3  0.05024865949930479
186600 3
1 0.001799586478961057
2 -0.004134498855954405
3  0.05032582714222755
186620 3
1 0.001753742054472873
2 -0.003453474812681989
3  0.05025173711065634
186640 3
1 0.001651841189130643
2 -0.001499535038615107
3  0.05010852597166071
186660 3
1 0.001475200769057938
2 0.001862855944372299
3  0.04995407584542555
186680 3
1 0.001346559463716979
2 0.006177134911188986
3  0.04978766579106875
186700 3
1 0.001363349907065325
2  0.01022844553128444
3  0.04952997671631287
186720 3
1 0.001465766649928035
2  0.01310681619193765
3  0.04924124105181171
186740 3
1 0.001592832779201636
2  0.01486988025186342
3  0.04900704391836008
186760 3
1 0.001673673022391409
2  0.01584670190511872
3  0.04885297160670277
186780 3
1 0.001716767400890662
2  0.01626461650199573
3  0.04876700448923188
186800 3
1 0.001714806299541349
2  0.01624576985531156
3  0.04877438139473078
186820 3
1 0.001674148498575612
2  0.01584804049752897
3  0.04890717563440816
186840 3
1 0.001607880951246532
2  0.01510175707270278
3  0.04917394736767555
186860 3
1 0.001535733510525494
2   0.0140604023380444
3  0.04958672552180232
186880 3
1 0.001480890944131508
2  0.01278321297749585
3  0.05015839675873401
186900 3
1 0.001474535513244613
2  0.01132249485249304
3  0.05085615795252885
186920 3
1 0.001543681405956843
2 0.009763285921007281
3   0.0516259960740495
186940 3
1 0.001712528526606416
2  0.00821155604539392
3  0.05241410554488724
186960 3
1 0.001968522530886307
2 0.006785344855758879
3  0.05312960544264556
186980 3
1 0.002266684878427405
2 0.005591865194206846
3  0.05371463123415765
187000 3
1 0.002539986524794813
2 0.004717277375224427
3  0.05413058900051659
187020 3
1 0.002710362383415266
2 0.004254414106462434
3  0.05434438274630971
187040 3
1 0.002697351608429432
2 0.004275536164577431
3  0.05433622034248486
187060 3
1 0.002386215220929078
2  0.00484858979822711
3  0.05410240205587158
187080 3
1 0.001645898197633722
2 0.006065732007428437
3  0.05365448496005243
187100 3
1 0.0003442299534486271
2 0.007981330617178983
3  0.05300981218555911
187120 3
1 -0.001620952447290769
2  0.01049837007158771
3  0.05219786464185994
187140 3
1 -0.004062743574444916
2  0.01330114142016114
3  0.05133170389689923
187160 3
1 -0.006462597237116618
2   0.0158652575253857
3  0.05055017988628308
187180 3
1 -0.008347403198337933
2  0.01774274844716039
3  0.04996340384784581
187200 3
1 -0.009537884551626519
2  0.01881303792122324
3  0.04962098407620452
187220 3
1 -0.009923384406529401
2  0.01914076401060782
3  0.04951830965220871
187240 3
1 -0.009508147126247479
2  0.01878916698537836
3  0.04961998266784562
187260 3
1 -0.008393492782312606
2  0.01787823317169668
3  0.04987115640875395
187280 3
1 -0.006708728022638333
2    0.016543118355413
3  0.05020252675295467
187300 3
1 -0.004677890899453807
2  0.01497550153190375
3  0.05052731963760415
187320 3
1 -0.002666002380366628
2  0.01347618859744415
3  0.05078162263257724
187340 3
1   -0.001053469139495
2  0.01226132259366608
3   0.0508502692644921
187360 3
1 5.507117898062575e-05
2  0.01143180380441677
3  0.05077453386369868
187380 3
1 0.0007092382105069461
2  0.01095082119517343
3  0.05066834285944743
187400 3
1 0.001036351754006404
2  0.01071662222811476
3  0.05058524601425241
187420 3
1 0.001134506117375977
2  0.01064859033883536
3  0.05055314335699101
187440 3
1 0.001062419629508149
2   0.0106971570894423
3  0.05058443048091377
187460 3
1 0.0008602785017108872
2  0.01083140930533766
3  0.05068501568887562
187480 3
1 0.0005583106528739279
2  0.01103836309812856
3   0.0508539561773258
187500 3
1 0.0001752673809640726
2  0.01131021995697523
3  0.05108582889820212
187520 3
1 -0.0002626603382678283
2  0.01163510020670699
3  0.05137288944526297
187540 3
1 -0.0007267709593801186
2  0.01198614275203624
3  0.05169902786811598
187560 3
1 -0.001202494468163451
2  0.01234384867630745
3  0.05202660414962068
187580 3
1 -0.00166040602570483
2  0.01269982933533598
3  0.05232854991906066
187600 3
1 -0.002078528707304628
2  0.01302583774881683
3   0.0525745322321356
187620 3
1 -0.002444098802204309
2  0.01330504384821829
3  0.05274454531690509
187640 3
1 -0.00274617594840354
2  0.01352538707555695
3  0.05283975940322705
187660 3
1 -0.002954940603238754
2  0.01366752441293784
3  0.05287178703727058
187680 3
1 -0.003033504861407188
2  0.01371437608328918
3  0.05287178882037225
187700 3
1 -0.002921998956857408
2  0.01366822536770229
3  0.05289468031441302
187720 3
1 -0.002527270752990418
2  0.01355106346657564
3  0.05300918036490643
187740 3
1 -0.001755278139722094
2    0.013417404844553
3  0.05327087000507547
187760 3
1 -0.0005905930676020077
2  0.01335172182702316
3  0.05373135027081588
187780 3
1 0.0008840153238560688
2     0.01342592338505
3  0.05437038066455457
187800 3
1 0.002476635896698554
2  0.01358343591325806
3  0.05499522154111958
187820 3
1 0.003951313788917332
2  0.01379228101389529
3   0.0554496431955922
187840 3
1 0.005107905408451074
2  0.01401874559522476
3  0.05570848647239934
187860 3
1 0.005824933960780321
2  0.01419165625743091
3  0.05581339992246903
187880 3
1 0.006022342373201539
2  0.01424646369881266
3  0.05582533836840931
187900 3
1 0.005651852537818414
2  0.01411057554120809
3  0.05586758663507574
187920 3
1 0.004686234431547476
2  0.01368483577669366
3  0.05608918041301258
187940 3
1 0.003184456530325619
2  0.01292183148231452
3  0.05663562220201435
187960 3
1 0.001373115562289584
2  0.01192203927245394
3  0.05764473259788261
187980 3
1 -0.0004646952174827135
2  0.01079823519379097
3   0.0591065056684279
188000 3
1 -0.002020338262205712
2 0.009727678084368918
3  0.06077105486030554
188020 3
1 -0.003111819144111294
2 0.008868941735370228
3  0.06230501121933685
188040 3
1 -0.003729418877805202
2 0.008284664080298043
3  0.06345552203265115
188060 3
1 -0.003982680031546337
2 0.007995692716365355
3  0.06408871409880845
188080 3
1 -0.004006415871714353
2 0.007966749678782747
3  0.06415701922017547
188100 3
1 -0.003925881736696724
2 0.008178282335448372
3  0.06367225289960565
188120 3
1 -0.003819321086014682
2 0.008616316692807047
3  0.06270218205504818
188140 3
1 -0.003742550950953216
2 0.009267636951523883
3  0.06135534026142331
188160 3
1 -0.003738841589839836
2  0.01012119885190543
3  0.05978386657226764
188180 3
1 -0.003813819721395717
2  0.01113137080652749
3  0.05818052302243792
188200 3
1 -0.003939606199088175
2  0.01218881742597233
3  0.05669450888484562
188220 3
1 -0.004085419160961834
2  0.01318629298031126
3  0.05543647592819312
188240 3
1 -0.004226297354778197
2  0.01404498442510871
3  0.05447206880086952
188260 3
1 -0.004327925234861141
2  0.01469114592480913
3  0.05381325017525462
188280 3
1 -0.00438803843805502
2  0.01507977656885551
3  0.05344574663198465
188300 3
1 -0.004405775881354046
2  0.01520645997658221
3  0.05333437192363988
188320 3
1 -0.004392291000398174
2  0.01508313092965174
3  0.05342793706072868
188340 3
1 -0.004358243182419841
2  0.01474527513446766
3  0.05366543868978901
188360 3
1 -0.004315049258579506
2   0.0142430212702962
3  0.05399141687636622
188380 3
1 -0.004267984636232569
2  0.01363444704494388
3  0.05434415569978945
188400 3
1 -0.004223104671568834
2  0.01298580763580315
3  0.05468281573783429
188420 3
1 -0.004178024473461051
2  0.01237032694879936
3  0.05498523171908865
188440 3
1 -0.004137377261319131
2  0.01183996065256743
3  0.05522685624754331
188460 3
1 -0.004100892159128122
2  0.01143416903624761
3  0.05539874490930252
188480 3
1 -0.00407012929923134
2  0.01116557201233892
3  0.05550755283022646
188500 3
1 -0.004046676145646799
2  0.01101475001363017
3   0.0555684470705522
188520 3
1 -0.004034040006390072
2   0.0109563945172777
3  0.05559220894892647
188540 3
1 -0.004036258923811431
2  0.01096256381406047
3  0.05558939871785995
188560 3
1 -0.004055725380585073
2  0.01101043948018265
3  0.05556598089140685
188580 3
1 -0.00409482446089271
2  0.01108455553803633
3  0.05552501217759342
188600 3
1 -0.004152654069068618
2  0.01117295473936242
3  0.05546821219230402
188620 3
1 -0.004227323779510073
2  0.01126594394083202
3  0.05539584407399367
188640 3
1 -0.004316004838010201
2  0.01135817034851883
3  0.05530761165977083
188660 3
1 -0.00441372715414623
2  0.01144656880448292
3  0.05520694429017148
188680 3
1 -0.004515392738461799
2  0.01152742746730162
3   0.0551005930643278
188700 3
1 -0.004612615043237511
2   0.0115991786656755
3  0.05499409637072539
188720 3
1 -0.004697885288889481
2  0.01165967782190247
3   0.0548942659891285
188740 3
1 -0.004765417053281595
2  0.01170580253106834
3  0.05480964107511355
188760 3
1 -0.004808681205561882
2  0.01173457475280948
3  0.05475091312210445
188780 3
1 -0.004822715009856537
2  0.01174355623044754
3  0.05473020567552744
188800 3
1 -0.004802767483131021
2  0.01173081214481009
3  0.05476467186427669
188820 3
1 -0.004744642993715686
2  0.01169429940020272
3  0.05488367866793631
188840 3
1 -0.004648289219428392
2  0.01163554539998302
3  0.05512381785533194
188860 3
1 -0.004520515864914643
2   0.0115547534380962
3  0.05550698170054602
188880 3
1 -0.004381352181995979
2   0.0114688066432862
3  0.05603228212852684
188900 3
1 -0.004261380195773157
2  0.01139927726045897
3    0.056656867398301
188920 3
1 -0.004183313383826714
2  0.01135863921591973
3  0.05730750099868231
188940 3
1 -0.00415030246626813
2   0.0113400883938839
3   0.0579079319274669
188960 3
1 -0.004148139119116934
2  0.01134015557313806
3  0.05838542198475771
188980 3
1 -0.00415242006071459
2  0.01134850048852964
3   0.0586852727257412
189000 3
1 -0.004153467570635172
2  0.01135183330960654
3  0.05876642608961546
189020 3
1 -0.004153533862785608
2  0.01134610853598339
3   0.0586042030708871
189040 3
1 -0.004169341393275516
2  0.01132302371536387
3  0.05819287162932518
189060 3
1 -0.004241529352555062
2  0.01128501646150681
3  0.05754966218496094
189080 3
1 -0.004403740118592125
2   0.0112526614436872
3  0.05672094968746499
189100 3
1 -0.004654054353473214
2  0.01124260849590897
3  0.05576683878757649
189120 3
1 -0.004990893928741968
2  0.01128506002543617
3  0.05476523416347412
189140 3
1 -0.005397686852202099
2   0.0113965835791241
3  0.05382101509136739
189160 3
1 -0.005813347570239102
2  0.01156432913312067
3  0.05300410055107463
189180 3
1 -0.006159458240681204
2  0.01176437628674787
3  0.05233859748755698
189200 3
1 -0.006396565108168772
2  0.01194422979569953
3  0.05187514978949892
189220 3
1 -0.006508526096249412
2  0.01205214490768647
3  0.05165412513309242
189240 3
1 -0.006484772673900352
2  0.01201999213008342
3  0.05170200644317724
189260 3
1 -0.006320720869581464
2  0.01176889602946485
3  0.05205599412443007
189280 3
1 -0.006026535405357691
2  0.01120152763354554
3  0.05276507450554924
189300 3
1 -0.005611477173381729
2   0.0102272935467429
3  0.05384720668108756
189320 3
1 -0.005108454932646112
2 0.008868207509905801
3   0.0553038778842545
189340 3
1 -0.004585364826009908
2 0.007257360831691706
3  0.05702913312301305
189360 3
1 -0.004143384974742759
2 0.005686868944716039
3  0.05876686270750753
189380 3
1 -0.003825509660526194
2 0.004378605517767475
3  0.06027676450495356
189400 3
1 -0.003642383690147355
2 0.003504247348305789
3  0.06135552209690509
189420 3
1 -0.00357167995093377
2 0.003134514689174139
3  0.06184886632105524
189440 3
1 -0.003593147294372656
2 0.003270758198429036
3  0.06165584990896278
189460 3
1 -0.003703424035469638
2 0.003935658495054284
3  0.06070739354404431
189480 3
1 -0.003913662571290999
2 0.005136292383085994
3  0.05898776439918052
189500 3
1 -0.004201147116303261
2 0.006780398056600134
3  0.05660482267276379
189520 3
1 -0.004545333444728072
2 0.008631533933851188
3  0.05379818788091661
189540 3
1 -0.004924366270806502
2  0.01038616872428477
3   0.0509833474302841
189560 3
1 -0.005263116875770635
2  0.01176831542812007
3  0.04870643663461927
189580 3
1 -0.005473650774209915
2  0.01264360411068921
3  0.04725024848077197
189600 3
1 -0.005573355416940373
2  0.01304815314493979
3   0.0465672367172143
189620 3
1 -0.005586095222707144
2  0.01309665149790185
3  0.04648327947729669
189640 3
1 -0.005537053758216004
2  0.01289871390530983
3  0.04681731958681112
189660 3
1  -0.0054501976842527
2  0.01250831755273651
3  0.04742962582544408
189680 3
1 -0.005340065125597704
2  0.01193656021281075
3  0.04823409264071721
189700 3
1 -0.005224558401554447
2  0.01118088520823424
3  0.04915961942328373
189720 3
1 -0.005125318788774536
2  0.01024606778475867
3  0.05014452104705569
189740 3
1  -0.0050662217939621
2 0.009139449111298603
3  0.05112930802409998
189760 3
1 -0.005051469120758156
2 0.007917338220007508
3  0.05206685931954347
189780 3
1 -0.005076470555176016
2  0.00666079325912694
3  0.05292012197526397
189800 3
1 -0.005131230032457523
2 0.005437266725862422
3   0.0536384307694906
189820 3
1 -0.005189722447621392
2 0.004347281165560268
3   0.0541717549742291
189840 3
1 -0.005236860798232712
2  0.00351010213841807
3  0.05451293294024495
189860 3
1 -0.005266065350227223
2 0.003030441644192194
3  0.05467862043092886
189880 3
1 -0.005267849829968085
2 0.002998354377276691
3  0.05468970162810649
189900 3
1 -0.005234417151974924
2 0.003532852419802168
3  0.05455636409941356
189920 3
1 -0.00515788695951791
2 0.004798467499877113
3  0.05428241466166206
189940 3
1 -0.005047967651472973
2  0.00700763443619401
3  0.05384630239857557
189960 3
1 -0.004926443602364827
2  0.01037111418291214
3  0.05319611684689818
189980 3
1 -0.004871520395589357
2  0.01483913808627779
3   0.0523251269351519
190000 3
1 -0.004862243148613388
2  0.01982104810132856
3  0.05138711389615835
190020 3
1 -0.004859192421815095
2  0.02440060111864994
3  0.05048883705662277
190040 3
1 -0.004900017361896047
2  0.02783786770413688
3   0.0497258380468697
190060 3
1 -0.004937277263895368
2  0.02979063265476078
3  0.04922573973095901
190080 3
1 -0.004946362439772756
2    0.030209110511767
3    0.049108543591041
190100 3
1 -0.004923492134487617
2  0.02915204312620201
3  0.04944932103018829
190120 3
1 -0.004858803302731474
2  0.02668259495820458
3   0.0503542736173106
190140 3
1 -0.004712678638462364
2   0.0229670713490302
3  0.05187384143913754
190160 3
1 -0.004505225752584607
2  0.01855379596557682
3  0.05379894716408096
190180 3
1 -0.004247270033660655
2  0.01430560865770403
3  0.05577284027770801
190200 3
1 -0.003935330477156995
2  0.01099676114302284
3  0.05744155429205655
190220 3
1 -0.003664661250287082
2 0.008865512379461649
3  0.05863171177470505
190240 3
1 -0.003483016445731124
2 0.007681858901218419
3  0.05932794088485949
190260 3
1 -0.003387722858041897
2 0.007163207468273924
3  0.05963778282023213
190280 3
1 -0.003380116571076286
2 0.007124230970188883
3  0.05966095055570619
190300 3
1 -0.003468674232241398
2 0.007466747160956189
3  0.05945656410275646
190320 3
1 -0.003660147503490307
2 0.008133316482755504
3  0.05906877897346341
190340 3
1 -0.003972152428586284
2 0.009079905598273541
3  0.05853783632722909
190360 3
1 -0.004407470407969072
2  0.01025653963229978
3  0.05790845988986426
190380 3
1 -0.004949633767342476
2  0.01160164947815279
3  0.05721433426020717
190400 3
1 -0.005556440820107866
2  0.01302939745624165
3   0.0564957024419428
190420 3
1 -0.006193471436651166
2  0.01445413933601536
3  0.05581255522795203
190440 3
1 -0.006819587149468731
2  0.01580456559512999
3  0.05518703237149225
190460 3
1 -0.007386269036295801
2   0.0170045740796354
3  0.05464562821754626
190480 3
1 -0.007852970186410957
2  0.01798446282212129
3  0.05421377659908444
190500 3
1 -0.008169374336041813
2  0.01867909835968096
3  0.05391582308617693
190520 3
1 -0.008304785584888563
2  0.01899303241785155
3  0.05378590375991266
190540 3
1 -0.008212134479819611
2  0.01875575507954874
3  0.05387904671583144
190560 3
1 -0.007824448505711956
2  0.01767236243915793
3   0.0542912067666812
190580 3
1 -0.007100440691859333
2  0.01533976164812856
3  0.05514145474165133
190600 3
1 -0.006068722444453556
2  0.01145376755588146
3  0.05647669556531731
190620 3
1 -0.004815284068630632
2 0.006255219594598849
3  0.05813510344838591
190640 3
1 -0.003527869579015075
2 0.0006367141068635007
3  0.05985988361011962
190660 3
1 -0.002444317216939496
2 -0.004381265548392577
3  0.06135381292931896
190680 3
1 -0.001671616341083038
2 -0.008033533593295061
3  0.06239774258833997
190700 3
1 -0.001258318577081141
2 -0.009962297967652134
3  0.06290208764605509
190720 3
1 -0.001253361214400783
2 -0.009994090178041759
3  0.06291308687618624
190740 3
1 -0.001722460432938888
2 -0.008044323384890362
3  0.06250918551193863
190760 3
1 -0.002729910825836512
2 -0.004122209144255429
3  0.06180697987119643
190780 3
1 -0.004272501263807627
2 0.001448430920562238
3  0.06093791716171637
190800 3
1 -0.006171919277251803
2 0.007829735622408407
3  0.06001048163621903
190820 3
1 -0.008102958692585815
2  0.01394741346508699
3   0.0591492666477933
190840 3
1 -0.009812855347123062
2    0.018890573148445
3  0.05849914022380531
190860 3
1 -0.01110544866683227
2  0.02227520065999045
3  0.05807554850304619
190880 3
1 -0.01192239026129549
2  0.02421486539204221
3  0.05783984773841233
190900 3
1 -0.01227413626212659
2  0.02498207189864043
3  0.05774676160720915
190920 3
1 -0.01221220225294672
2  0.02486964805548908
3  0.05776128131139657
190940 3
1 -0.01177298918866043
2   0.0241137848548485
3  0.05785766117454294
190960 3
1 -0.01100973328983201
2   0.0228992311711842
3  0.05801295804604401
190980 3
1 -0.009988134315340957
2  0.02137636059616721
3  0.05819331109281478
191000 3
1 -0.00877381740860983
2  0.01967928773709016
3  0.05834365291358345
191020 3
1 -0.00744341580967145
2  0.01790567879680971
3  0.05842764088907337
191040 3
1 -0.006109582868010222
2   0.0161727915862846
3  0.05838844625227502
191060 3
1 -0.004871034266152208
2  0.01458976570897708
3  0.05821579337644778
191080 3
1 -0.003795070777750098
2  0.01323039072342613
3  0.05793881390287048
191100 3
1 -0.00294942906215212
2  0.01215422640884256
3  0.05761727674560824
191120 3
1 -0.002374089618275121
2  0.01140511163588798
3  0.05732971604316539
191140 3
1 -0.002084910802444995
2   0.0110253579766546
3  0.05715377558014723
191160 3
1 -0.002109455876865951
2  0.01106060072800208
3  0.05717443890441842
191180 3
1 -0.002497101105673138
2  0.01161724737573167
3  0.05750019985164023
191200 3
1 -0.003389202137906722
2  0.01293833044096271
3  0.05833494854769228
191220 3
1 -0.005033446599123081
2  0.01548663080143209
3  0.06003805242406557
191240 3
1 -0.007653331794982066
2  0.01977083777468458
3  0.06300857844452779
191260 3
1 -0.01101011943338293
2  0.02559399302537191
3  0.06706440616459197
191280 3
1 -0.01423485728976459
2  0.03149938302694988
3    0.071198044954766
191300 3
1 -0.01658783381457241
2  0.03603463121972128
3  0.07437054625424366
191320 3
1 -0.01784269689410856
2  0.03870657661226939
3  0.07619831578937664
191340 3
1  -0.0181975360305433
2  0.03954080638982127
3  0.07675282323159749
191360 3
1 -0.01787726318987737
2  0.03870930235477754
3   0.0762161343300356
191380 3
1 -0.01707148307011153
2  0.03644012308431321
3  0.07478318393051353
191400 3
1 -0.01596835252016149
2   0.0330378967435081
3  0.07268992430077859
191420 3
1 -0.01476845082291334
2  0.02907675884511107
3  0.07021267459920999
191440 3
1 -0.01372409392211971
2  0.02528128515004635
3  0.06783844492073676
191460 3
1 -0.01299274001348394
2  0.02215167425151332
3  0.06589788365507232
191480 3
1 -0.01255628312145873
2  0.01984799237155954
3  0.06446987562554263
191500 3
1 -0.01231707919641423
2  0.01826662511687438
3  0.06350935023560922
191520 3
1 -0.01219152998002215
2  0.01724613900775385
3  0.06292688809499225
191540 3
1 -0.01213664418639482
2  0.01667073701487887
3  0.06262580819903718
191560 3
1 -0.01212335922821595
2  0.01647401689833217
3  0.06253250239287311
191580 3
1 -0.01212834202742741
2  0.01663428698521585
3  0.06259932312504191
191600 3
1 -0.01214163179910699
2  0.01713957196904747
3  0.06279382301065084
191620 3
1 -0.01216696022994412
2  0.01798433369426977
3   0.0630784501025623
191640 3
1 -0.01221061219882102
2  0.01915190598708172
3  0.06342510437248627
191660 3
1 -0.01226325917062354
2  0.02059607096738159
3  0.06380151156850644
191680 3
1 -0.01228212953499153
2  0.02224565677629808
3  0.06419233068758246
191700 3
1 -0.01225789005434308
2  0.02402337943939248
3  0.06457958000952857
191720 3
1 -0.01220270079554453
2  0.02583658273807377
3  0.06496447271255334
191740 3
1 -0.01213625905894489
2  0.02756331370306597
3  0.06532860481276437
191760 3
1 -0.01204068612749865
2  0.02909208816303099
3  0.06563973636752785
191780 3
1 -0.01190699615520785
2  0.03033815860592703
3  0.06587581366880535
191800 3
1 -0.01177671365840283
2  0.03119303556945319
3   0.0660295841022176
191820 3
1 -0.01169848028108333
2  0.03156046614032082
3  0.06609830192646449
191840 3
1 -0.01177861474877417
2  0.03134698114999157
3  0.06605528164300445
191860 3
1 -0.01222713043542356
2  0.03048448207905174
3  0.06585533167137747
191880 3
1 -0.01329694983153473
2  0.02903409503312915
3  0.06540821918848927
191900 3
1 -0.01513610375488383
2  0.02726953762512263
3  0.06465803577832752
191920 3
1 -0.01762491359874829
2   0.0255352401828457
3  0.06373503691306759
191940 3
1 -0.02032917334696904
2  0.02412966966660601
3    0.062830755623418
191960 3
1 -0.02272590070723624
2  0.02317426089444297
3  0.06204868927304119
191980 3
